0.394,0.55,1697298034.6733563
0.384,0.542,1697298034.6886475
0.384,0.54,1697298034.6886475
0.372,0.526,1697298034.703811
0.36,0.506,1697298034.7191608
0.358,0.504,1697298034.7191608
0.354,0.48,1697298034.7348528
0.356,0.454,1697298034.7504776
0.358,0.452,1697298034.7504776
0.37,0.43,1697298034.7661543
0.372,0.428,1697298034.7661543
0.388,0.408,1697298034.7817078
0.39,0.406,1697298034.7817078
0.41,0.392,1697298034.796582
0.412,0.392,1697298034.796582
0.44,0.38,1697298034.812449
0.442,0.38,1697298034.812449
0.47,0.376,1697298034.8274455
0.472,0.376,1697298034.8274455
0.5,0.38,1697298034.8432376
0.502,0.382,1697298034.8432376
0.528,0.398,1697298034.858881
0.548,0.42,1697298034.8741763
0.548,0.422,1697298034.8741763
0.564,0.448,1697298034.8894534
0.564,0.45,1697298034.8894534
0.576,0.478,1697298034.9054
0.578,0.482,1697298034.9054
0.588,0.51,1697298034.9214842
0.59,0.51,1697298034.9214842
0.596,0.53,1697298034.936714
0.598,0.532,1697298034.936714
0.6,0.542,1697298034.9526954
0.602,0.542,1697298034.9526954
0.602,0.544,1697298034.9679122
0.602,0.538,1697298034.9996884
0.602,0.528,1697298035.014727
0.602,0.514,1697298035.0303926
0.602,0.512,1697298035.0303926
0.598,0.494,1697298035.0458095
0.594,0.472,1697298035.0621266
0.594,0.47,1697298035.0621266
0.59,0.446,1697298035.07726
0.59,0.444,1697298035.07726
0.59,0.416,1697298035.0931141
0.59,0.414,1697298035.0931141
0.59,0.388,1697298035.1091254
0.594,0.366,1697298035.1243298
0.596,0.364,1697298035.1243298
0.6,0.35,1697298035.1395526
0.6,0.348,1697298035.1395526
0.604,0.342,1697298035.154915
0.604,0.344,1697298035.1854239
0.604,0.354,1697298035.201318
0.604,0.366,1697298035.2173254
