0.678,0.568,1697297991.4354248
0.672,0.57,1697297991.4500968
0.67,0.57,1697297991.4500968
0.662,0.574,1697297991.4661422
0.66,0.574,1697297991.4671447
0.646,0.578,1697297991.4815447
0.644,0.578,1697297991.4815447
0.642,0.578,1697297991.4815447
0.62,0.58,1697297991.497194
0.618,0.58,1697297991.497194
0.594,0.582,1697297991.5126164
0.562,0.582,1697297991.5281732
0.56,0.582,1697297991.5293207
0.528,0.578,1697297991.543834
0.522,0.576,1697297991.543834
0.486,0.57,1697297991.5590236
0.484,0.568,1697297991.5590236
0.45,0.558,1697297991.5740848
0.448,0.556,1697297991.5740848
0.424,0.542,1697297991.5901067
0.422,0.542,1697297991.5901067
0.414,0.528,1697297991.6052964
0.412,0.514,1697297991.6208885
0.414,0.504,1697297991.6365979
0.416,0.502,1697297991.6365979
0.426,0.492,1697297991.652696
0.444,0.482,1697297991.6683645
0.446,0.482,1697297991.6683645
0.464,0.474,1697297991.6835382
0.466,0.472,1697297991.6835382
0.49,0.464,1697297991.6992657
0.492,0.462,1697297991.6992657
0.514,0.452,1697297991.7150545
0.536,0.442,1697297991.7303355
0.552,0.43,1697297991.7458944
0.554,0.43,1697297991.7458944
0.57,0.418,1697297991.7616682
0.582,0.406,1697297991.777748
0.588,0.394,1697297991.7933698
0.592,0.382,1697297991.8091404
0.592,0.38,1697297991.8091404
0.592,0.37,1697297991.8242822
0.586,0.36,1697297991.8402855
0.586,0.358,1697297991.8402855
0.578,0.35,1697297991.8558087
0.576,0.35,1697297991.8568208
0.562,0.344,1697297991.8708086
0.54,0.34,1697297991.8868136
0.538,0.34,1697297991.8868136
0.514,0.338,1697297991.9023614
0.512,0.338,1697297991.9023614
0.482,0.336,1697297991.9179251
0.48,0.336,1697297991.9179251
0.458,0.336,1697297991.9331229
0.444,0.334,1697297991.9491632
0.442,0.334,1697297991.9491632
0.438,0.334,1697297991.9652436
0.442,0.334,1697297992.0110981
