0.426,0.622,1697297926.2865393
0.426,0.608,1697297926.3015335
0.426,0.59,1697297926.3173065
0.424,0.59,1697297926.3173065
0.422,0.566,1697297926.332754
0.422,0.564,1697297926.332754
0.416,0.532,1697297926.348763
0.416,0.53,1697297926.348763
0.41,0.492,1697297926.3642793
0.41,0.49,1697297926.3642793
0.402,0.452,1697297926.3796928
0.402,0.45,1697297926.3796928
0.394,0.408,1697297926.3951516
0.392,0.406,1697297926.3951516
0.386,0.366,1697297926.4108062
0.38,0.332,1697297926.4261854
0.38,0.33,1697297926.4261854
0.374,0.302,1697297926.4412143
0.374,0.3,1697297926.4423654
0.374,0.298,1697297926.4433746
0.37,0.28,1697297926.4567583
0.37,0.266,1697297926.47286
0.368,0.262,1697297926.4884567
0.368,0.268,1697297926.5192819
0.37,0.282,1697297926.5349002
0.374,0.306,1697297926.5510144
0.38,0.336,1697297926.565837
0.388,0.374,1697297926.5811565
0.39,0.376,1697297926.5811565
0.402,0.416,1697297926.597013
0.402,0.42,1697297926.597013
0.416,0.462,1697297926.612298
0.416,0.466,1697297926.612298
0.432,0.506,1697297926.6274834
0.432,0.51,1697297926.6274834
0.448,0.548,1697297926.6428676
0.468,0.582,1697297926.65838
0.468,0.584,1697297926.6593926
0.47,0.586,1697297926.6608298
0.49,0.61,1697297926.673768
0.49,0.612,1697297926.673768
0.514,0.632,1697297926.6897948
0.534,0.642,1697297926.705281
0.536,0.642,1697297926.705281
0.552,0.642,1697297926.7200356
0.566,0.636,1697297926.7358341
0.576,0.622,1697297926.7512522
0.576,0.62,1697297926.751757
0.582,0.602,1697297926.7668388
0.584,0.6,1697297926.7668388
0.586,0.58,1697297926.7820625
0.586,0.578,1697297926.7820625
0.588,0.552,1697297926.7980719
0.584,0.528,1697297926.8137789
0.574,0.506,1697297926.8297668
0.574,0.504,1697297926.8297668
0.558,0.49,1697297926.845756
0.558,0.488,1697297926.845756
0.532,0.48,1697297926.8613517
0.53,0.48,1697297926.8613517
0.504,0.476,1697297926.8767672
0.5,0.476,1697297926.8767672
0.468,0.476,1697297926.8919537
0.466,0.476,1697297926.8929546
0.446,0.476,1697297926.9074638
0.444,0.476,1697297926.9074638
0.436,0.478,1697297926.9226067
0.434,0.478,1697297926.938775
0.434,0.48,1697297926.9547713
