0.434,0.614,1697297927.4214854
0.434,0.598,1697297927.4370852
0.434,0.58,1697297927.4526162
0.434,0.578,1697297927.4526162
0.434,0.554,1697297927.4683785
0.434,0.552,1697297927.4683785
0.432,0.52,1697297927.4840488
0.432,0.518,1697297927.4840488
0.43,0.486,1697297927.5000582
0.43,0.482,1697297927.5010583
0.426,0.446,1697297927.5151966
0.426,0.444,1697297927.5151966
0.422,0.412,1697297927.5310254
0.416,0.376,1697297927.5472362
0.416,0.374,1697297927.5477543
0.412,0.346,1697297927.5628273
0.41,0.322,1697297927.5788486
0.408,0.306,1697297927.594372
0.408,0.298,1697297927.6102157
0.408,0.3,1697297927.6566827
0.408,0.312,1697297927.6718533
0.412,0.33,1697297927.686979
0.416,0.358,1697297927.7023864
0.418,0.36,1697297927.7023864
0.426,0.396,1697297927.7179148
0.436,0.436,1697297927.7333174
0.436,0.438,1697297927.7333174
0.452,0.486,1697297927.7492187
0.452,0.488,1697297927.7492187
0.47,0.538,1697297927.7649608
0.488,0.584,1697297927.7806094
0.49,0.586,1697297927.7806094
0.506,0.624,1697297927.79664
0.508,0.626,1697297927.79664
0.522,0.652,1697297927.8113816
0.536,0.67,1697297927.826589
0.538,0.67,1697297927.826589
0.55,0.678,1697297927.8418784
0.56,0.68,1697297927.8570898
0.562,0.68,1697297927.8570898
0.572,0.672,1697297927.8726165
0.574,0.672,1697297927.8726165
0.584,0.66,1697297927.887941
0.594,0.642,1697297927.9031699
0.598,0.622,1697297927.9186423
0.6,0.622,1697297927.9186423
0.602,0.598,1697297927.9342344
0.602,0.596,1697297927.9352338
0.602,0.572,1697297927.9502134
0.594,0.55,1697297927.9662383
0.594,0.548,1697297927.9672396
0.592,0.546,1697297927.9682398
0.58,0.53,1697297927.9823232
0.58,0.528,1697297927.9823232
0.56,0.514,1697297927.9977858
0.558,0.514,1697297927.9977858
0.53,0.502,1697297928.0138717
0.504,0.494,1697297928.0298734
0.494,0.494,1697297928.0456972
0.492,0.494,1697297928.061525
0.492,0.498,1697297928.0930564
0.494,0.5,1697297928.108644
