0.586,0.682,1697297655.3544128
0.586,0.692,1697297655.3694184
0.586,0.704,1697297655.384886
0.586,0.706,1697297655.384886
0.588,0.72,1697297655.4004693
0.588,0.738,1697297655.4165354
0.588,0.756,1697297655.4319355
0.588,0.774,1697297655.4473867
0.586,0.792,1697297655.4630296
0.584,0.792,1697297655.4630296
0.58,0.81,1697297655.478322
0.576,0.826,1697297655.4933684
0.572,0.838,1697297655.509473
0.566,0.846,1697297655.5254805
0.564,0.846,1697297655.526479
0.556,0.85,1697297655.5412776
0.548,0.85,1697297655.556436
0.538,0.846,1697297655.5716655
0.528,0.838,1697297655.5872717
0.528,0.836,1697297655.5872717
0.516,0.82,1697297655.6025121
0.504,0.8,1697297655.6179948
0.492,0.774,1697297655.6334918
0.484,0.746,1697297655.6488926
0.484,0.744,1697297655.6498895
0.48,0.712,1697297655.6644034
0.478,0.672,1697297655.6804373
0.478,0.632,1697297655.696103
0.478,0.63,1697297655.696103
0.478,0.59,1697297655.7112453
0.478,0.586,1697297655.7112453
0.482,0.54,1697297655.726735
0.484,0.536,1697297655.726735
0.49,0.492,1697297655.7418778
0.49,0.488,1697297655.7418778
0.498,0.438,1697297655.7570703
0.498,0.434,1697297655.7570703
0.504,0.382,1697297655.7725294
0.508,0.338,1697297655.7879455
0.508,0.334,1697297655.7879455
0.51,0.296,1697297655.8033283
0.51,0.292,1697297655.8033283
0.51,0.262,1697297655.8185546
0.51,0.24,1697297655.8343303
0.51,0.238,1697297655.8343303
0.508,0.228,1697297655.8494587
0.504,0.226,1697297655.86518
0.496,0.228,1697297655.880316
0.482,0.236,1697297655.8963404
0.464,0.248,1697297655.9123402
0.454,0.262,1697297655.9288442
0.452,0.264,1697297655.9288442
0.45,0.278,1697297655.9443219
0.448,0.3,1697297655.9601636
0.448,0.302,1697297655.9601636
0.448,0.326,1697297655.9760718
0.448,0.328,1697297655.9760718
0.454,0.35,1697297655.991316
0.454,0.352,1697297655.991316
0.46,0.376,1697297656.006441
0.464,0.39,1697297656.022459
NaN,NaN,1697297656.022459
NaN,NaN,1697297656.022459
NaN,NaN,1697297656.0379229
NaN,NaN,1697297656.0534372
NaN,NaN,1697297656.0695176
NaN,NaN,1697297656.085026
NaN,NaN,1697297656.085026
NaN,NaN,1697297656.1008468
NaN,NaN,1697297656.1008468
NaN,NaN,1697297656.1161077
NaN,NaN,1697297656.131949
NaN,NaN,1697297656.1329498
NaN,NaN,1697297656.1477919
NaN,NaN,1697297656.1629906
NaN,NaN,1697297656.1785316
NaN,NaN,1697297656.1934795
NaN,NaN,1697297656.2094207
NaN,NaN,1697297656.2250485
NaN,NaN,1697297656.2406588
0.452,0.52,1697297656.2406588
0.46,0.522,1697297656.2566578
0.472,0.522,1697297656.2724774
0.49,0.524,1697297656.288478
0.512,0.524,1697297656.304529
0.534,0.526,1697297656.3201272
0.536,0.526,1697297656.3201272
0.552,0.53,1697297656.3361917
0.556,0.53,1697297656.351865
