0.336,0.55,1697297618.0039928
0.336,0.544,1697297618.0195336
0.336,0.538,1697297618.0349648
0.338,0.536,1697297618.0349648
0.348,0.528,1697297618.0501091
0.37,0.518,1697297618.0656168
0.392,0.512,1697297618.0808523
0.394,0.512,1697297618.0808523
0.428,0.508,1697297618.0969317
0.43,0.508,1697297618.0969317
0.468,0.508,1697297618.1122687
0.47,0.508,1697297618.1122687
0.52,0.514,1697297618.127893
0.522,0.514,1697297618.127893
0.568,0.526,1697297618.1433728
0.614,0.544,1697297618.1594386
0.646,0.564,1697297618.1752167
0.648,0.566,1697297618.1752167
0.676,0.59,1697297618.1903942
0.69,0.616,1697297618.206244
0.69,0.618,1697297618.206244
0.696,0.644,1697297618.2223752
0.698,0.67,1697297618.2375205
0.698,0.698,1697297618.253376
0.696,0.724,1697297618.2685292
0.692,0.746,1697297618.2844596
0.686,0.764,1697297618.2998025
0.676,0.778,1697297618.3155205
0.674,0.778,1697297618.3155205
0.66,0.788,1697297618.3314576
0.64,0.796,1697297618.347745
0.62,0.8,1697297618.3632674
0.618,0.8,1697297618.3632674
0.594,0.8,1697297618.3790207
0.592,0.8,1697297618.3800316
0.588,0.8,1697297618.3810227
0.562,0.798,1697297618.3943534
0.528,0.792,1697297618.4095001
0.49,0.782,1697297618.425536
0.452,0.77,1697297618.4408302
0.45,0.77,1697297618.4408302
0.412,0.756,1697297618.4565728
0.382,0.742,1697297618.4723022
0.378,0.742,1697297618.4723022
0.348,0.726,1697297618.4880102
0.324,0.71,1697297618.503195
0.322,0.708,1697297618.503195
0.298,0.692,1697297618.5183582
0.278,0.672,1697297618.5342884
0.276,0.672,1697297618.5342884
0.258,0.652,1697297618.5502965
0.258,0.65,1697297618.5502965
0.24,0.63,1697297618.5658154
0.238,0.626,1697297618.567326
0.228,0.604,1697297618.581675
0.226,0.604,1697297618.581675
0.218,0.58,1697297618.5972939
0.214,0.552,1697297618.613289
0.214,0.548,1697297618.613289
0.214,0.518,1697297618.6292887
0.214,0.516,1697297618.6292887
0.22,0.482,1697297618.6448102
0.22,0.48,1697297618.6448102
0.23,0.45,1697297618.6602948
0.23,0.448,1697297618.6602948
0.244,0.418,1697297618.6762898
0.244,0.416,1697297618.6762898
0.26,0.388,1697297618.6914318
0.282,0.362,1697297618.7075422
0.31,0.338,1697297618.7233653
0.34,0.32,1697297618.7392924
0.342,0.32,1697297618.7392924
0.374,0.306,1697297618.755293
0.376,0.304,1697297618.755293
0.414,0.294,1697297618.7712853
0.418,0.294,1697297618.7712853
0.458,0.286,1697297618.787294
0.462,0.284,1697297618.787294
0.5,0.28,1697297618.8026977
0.502,0.278,1697297618.8026977
0.54,0.274,1697297618.8182864
0.542,0.274,1697297618.8182864
0.578,0.272,1697297618.834295
0.58,0.27,1697297618.834295
0.608,0.268,1697297618.8503559
0.626,0.266,1697297618.8663132
0.636,0.266,1697297618.8823001
0.636,0.268,1697297618.9443736
