0.482,0.51,1697297726.303067
0.48,0.502,1697297726.318318
0.48,0.492,1697297726.3341715
0.478,0.48,1697297726.349731
0.478,0.478,1697297726.349731
0.478,0.464,1697297726.365831
0.478,0.448,1697297726.3810015
0.48,0.432,1697297726.3963656
0.482,0.412,1697297726.4116876
0.484,0.392,1697297726.4277718
0.488,0.37,1697297726.443339
0.492,0.348,1697297726.4584906
0.498,0.326,1697297726.4736936
0.506,0.306,1697297726.4890792
0.506,0.304,1697297726.4890792
0.512,0.29,1697297726.5043771
0.518,0.28,1697297726.5204792
0.52,0.278,1697297726.5204792
0.524,0.274,1697297726.5357802
0.528,0.274,1697297726.5517797
0.53,0.274,1697297726.5677848
0.532,0.274,1697297726.5677848
0.534,0.276,1697297726.5832949
0.538,0.284,1697297726.5992997
0.542,0.294,1697297726.6142952
0.548,0.306,1697297726.6294646
0.548,0.308,1697297726.6304572
0.552,0.32,1697297726.6450381
0.554,0.32,1697297726.6450381
0.556,0.334,1697297726.6602685
0.56,0.35,1697297726.6753867
0.562,0.368,1697297726.69146
0.562,0.37,1697297726.6925232
0.562,0.384,1697297726.7067208
0.564,0.4,1697297726.7227201
0.564,0.408,1697297726.7387195
NaN,NaN,1697297726.7387195
NaN,NaN,1697297726.740721
NaN,NaN,1697297726.740721
NaN,NaN,1697297726.75472
NaN,NaN,1697297726.770728
NaN,NaN,1697297726.7717304
NaN,NaN,1697297726.786245
NaN,NaN,1697297726.786245
NaN,NaN,1697297726.8022387
NaN,NaN,1697297726.8182383
NaN,NaN,1697297726.8182383
NaN,NaN,1697297726.8343034
NaN,NaN,1697297726.8503053
NaN,NaN,1697297726.8663085
NaN,NaN,1697297726.881818
NaN,NaN,1697297726.8978174
NaN,NaN,1697297726.9138172
NaN,NaN,1697297726.9138172
NaN,NaN,1697297726.9298174
NaN,NaN,1697297726.9458177
NaN,NaN,1697297726.9618258
NaN,NaN,1697297726.9628253
NaN,NaN,1697297726.9773815
NaN,NaN,1697297726.9929411
NaN,NaN,1697297727.0089393
NaN,NaN,1697297727.0566638
NaN,NaN,1697297727.0723844
NaN,NaN,1697297727.0879076
0.484,0.576,1697297727.0879076
0.482,0.576,1697297727.1039078
0.484,0.576,1697297727.1823516
