0.592,0.704,1697297628.2725725
0.594,0.712,1697297628.2882886
0.594,0.724,1697297628.303894
0.594,0.726,1697297628.303894
0.594,0.738,1697297628.3198266
0.594,0.754,1697297628.3349574
0.594,0.756,1697297628.3349574
0.594,0.768,1697297628.3502414
0.594,0.77,1697297628.3502414
0.594,0.786,1697297628.365551
0.592,0.802,1697297628.380845
0.59,0.816,1697297628.3963678
0.59,0.818,1697297628.3963678
0.586,0.828,1697297628.411601
0.586,0.83,1697297628.411601
0.582,0.842,1697297628.4273074
0.576,0.852,1697297628.4426196
0.57,0.86,1697297628.457863
0.56,0.866,1697297628.473982
0.548,0.868,1697297628.4893916
0.532,0.868,1697297628.5045657
0.514,0.866,1697297628.5206652
0.498,0.858,1697297628.5366142
0.488,0.846,1697297628.552493
0.486,0.844,1697297628.552493
0.476,0.828,1697297628.5686533
0.468,0.806,1697297628.584398
0.468,0.804,1697297628.584398
0.462,0.778,1697297628.5999174
0.46,0.748,1697297628.615808
0.46,0.716,1697297628.6311426
0.46,0.714,1697297628.6311426
0.46,0.682,1697297628.646569
0.46,0.678,1697297628.646569
0.464,0.644,1697297628.661773
0.472,0.604,1697297628.6769838
0.472,0.602,1697297628.6778703
0.48,0.564,1697297628.6927342
0.486,0.526,1697297628.7083533
0.486,0.522,1697297628.7083533
0.492,0.488,1697297628.7238734
0.498,0.452,1697297628.739402
0.498,0.45,1697297628.739402
0.502,0.42,1697297628.7545555
0.502,0.418,1697297628.7545555
0.504,0.384,1697297628.7706819
0.506,0.358,1697297628.7865083
0.506,0.356,1697297628.7865083
0.502,0.332,1697297628.8016472
0.496,0.312,1697297628.8170192
0.494,0.312,1697297628.8170192
0.488,0.294,1697297628.8324876
0.486,0.294,1697297628.8324876
0.478,0.278,1697297628.8488548
0.472,0.27,1697297628.8640776
0.464,0.262,1697297628.8800154
0.456,0.256,1697297628.8960202
0.454,0.256,1697297628.8960202
0.45,0.252,1697297628.911342
0.448,0.25,1697297628.92739
0.446,0.252,1697297628.958275
0.446,0.254,1697297628.958275
0.446,0.26,1697297628.9735715
0.446,0.27,1697297628.989399
0.446,0.272,1697297628.989399
0.446,0.286,1697297629.0047197
0.446,0.298,1697297629.0202122
0.446,0.3,1697297629.0202122
0.45,0.312,1697297629.0363638
0.45,0.314,1697297629.0368686
0.456,0.324,1697297629.051878
0.464,0.332,1697297629.067517
0.474,0.338,1697297629.0835776
0.482,0.344,1697297629.0988545
0.488,0.352,1697297629.1146502
0.49,0.356,1697297629.1298223
NaN,NaN,1697297629.1298223
NaN,NaN,1697297629.1298223
NaN,NaN,1697297629.145725
NaN,NaN,1697297629.1613734
NaN,NaN,1697297629.1765049
NaN,NaN,1697297629.1765049
NaN,NaN,1697297629.1917946
NaN,NaN,1697297629.207146
NaN,NaN,1697297629.207146
NaN,NaN,1697297629.2227058
NaN,NaN,1697297629.2383833
NaN,NaN,1697297629.2383833
NaN,NaN,1697297629.2537339
NaN,NaN,1697297629.2697265
NaN,NaN,1697297629.2708466
NaN,NaN,1697297629.2849853
NaN,NaN,1697297629.2849853
NaN,NaN,1697297629.3008547
NaN,NaN,1697297629.3019168
NaN,NaN,1697297629.3159232
NaN,NaN,1697297629.3159232
NaN,NaN,1697297629.3313363
NaN,NaN,1697297629.3313363
NaN,NaN,1697297629.3473363
NaN,NaN,1697297629.3473363
NaN,NaN,1697297629.3628447
NaN,NaN,1697297629.3781643
NaN,NaN,1697297629.3941648
0.45,0.574,1697297629.4408743
0.452,0.574,1697297629.4408743
0.464,0.572,1697297629.4563615
0.482,0.568,1697297629.471812
0.484,0.568,1697297629.471812
0.504,0.566,1697297629.4870968
0.524,0.566,1697297629.503101
0.526,0.566,1697297629.503101
0.54,0.566,1697297629.5187743
0.548,0.566,1697297629.5347724
0.55,0.566,1697297629.5507078
