0.502,0.644,1697297818.7087476
0.502,0.642,1697297818.7087476
0.5,0.636,1697297818.724794
0.5,0.634,1697297818.724794
0.496,0.622,1697297818.739934
0.494,0.606,1697297818.755459
0.494,0.604,1697297818.755459
0.49,0.586,1697297818.7710552
0.488,0.564,1697297818.787105
0.486,0.562,1697297818.7881057
0.486,0.56,1697297818.7891052
0.484,0.54,1697297818.8027976
0.482,0.516,1697297818.8177958
0.482,0.514,1697297818.8177958
0.48,0.488,1697297818.8330996
0.478,0.46,1697297818.848798
0.478,0.458,1697297818.848798
0.478,0.432,1697297818.863807
0.476,0.43,1697297818.863807
0.476,0.404,1697297818.8792503
0.476,0.402,1697297818.8792503
0.474,0.378,1697297818.8948803
0.472,0.36,1697297818.9107726
0.472,0.358,1697297818.9107726
0.472,0.344,1697297818.9262822
0.472,0.342,1697297818.9262822
0.472,0.332,1697297818.9422867
0.472,0.33,1697297818.9422867
0.47,0.32,1697297818.9580748
0.47,0.31,1697297818.973946
0.47,0.298,1697297818.9899542
0.468,0.288,1697297819.0054202
0.468,0.28,1697297819.0206342
0.468,0.278,1697297819.0360634
0.468,0.28,1697297819.0823221
0.468,0.282,1697297819.0828266
0.47,0.286,1697297819.0980804
