0.336,0.482,1697297621.331547
0.346,0.48,1697297621.347547
0.36,0.476,1697297621.3635473
0.378,0.472,1697297621.3795469
0.38,0.47,1697297621.3795469
0.402,0.466,1697297621.395198
0.404,0.466,1697297621.395198
0.428,0.464,1697297621.4109464
0.43,0.464,1697297621.4109464
0.46,0.462,1697297621.4270122
0.462,0.462,1697297621.4270122
0.49,0.462,1697297621.442747
0.492,0.462,1697297621.4439423
0.522,0.464,1697297621.4579723
0.524,0.466,1697297621.4579723
0.552,0.47,1697297621.473564
0.58,0.48,1697297621.4896374
0.582,0.48,1697297621.4896374
0.604,0.49,1697297621.505553
0.622,0.502,1697297621.5216427
0.624,0.502,1697297621.5226445
0.636,0.514,1697297621.5377383
0.638,0.514,1697297621.5377383
0.648,0.526,1697297621.5535867
0.648,0.528,1697297621.5546737
0.656,0.542,1697297621.5694604
0.664,0.558,1697297621.5854208
0.67,0.576,1697297621.6014767
0.672,0.594,1697297621.6165712
0.672,0.614,1697297621.6325712
0.67,0.632,1697297621.6484756
0.664,0.648,1697297621.6633356
0.664,0.65,1697297621.6633356
0.652,0.664,1697297621.6792474
0.652,0.666,1697297621.6792474
0.634,0.68,1697297621.6948378
0.632,0.682,1697297621.6948378
0.612,0.694,1697297621.7109115
0.61,0.694,1697297621.7114167
0.584,0.706,1697297621.7264237
0.56,0.714,1697297621.7422347
0.558,0.714,1697297621.7422347
0.534,0.72,1697297621.7578275
0.532,0.72,1697297621.7578275
0.506,0.722,1697297621.7735822
0.504,0.722,1697297621.7745829
0.502,0.722,1697297621.7755847
0.48,0.722,1697297621.7885828
0.452,0.716,1697297621.8045888
0.422,0.706,1697297621.8198817
0.42,0.706,1697297621.8198817
0.392,0.692,1697297621.8356843
0.39,0.69,1697297621.8356843
0.364,0.674,1697297621.8517694
0.362,0.674,1697297621.8517694
0.34,0.658,1697297621.8667705
0.338,0.656,1697297621.8667705
0.316,0.636,1697297621.8827698
0.314,0.634,1697297621.883771
0.296,0.614,1697297621.8987758
0.294,0.612,1697297621.8987758
0.276,0.59,1697297621.9144866
0.262,0.566,1697297621.9305067
0.248,0.542,1697297621.9464636
0.236,0.516,1697297621.9625647
0.228,0.492,1697297621.9775743
0.224,0.466,1697297621.993402
0.224,0.464,1697297621.993402
0.224,0.438,1697297622.0093818
0.224,0.436,1697297622.0093818
0.228,0.408,1697297622.0253842
0.228,0.406,1697297622.0253842
0.236,0.376,1697297622.041502
0.246,0.348,1697297622.0575702
0.26,0.318,1697297622.073649
0.278,0.292,1697297622.0893848
0.28,0.29,1697297622.0893848
0.302,0.268,1697297622.1047244
0.304,0.266,1697297622.1047244
0.33,0.246,1697297622.1203313
0.332,0.244,1697297622.1203313
0.366,0.226,1697297622.135982
0.368,0.226,1697297622.135982
0.398,0.212,1697297622.1515665
0.424,0.202,1697297622.1663861
0.426,0.202,1697297622.1663861
0.448,0.194,1697297622.1823955
0.45,0.194,1697297622.1823955
0.468,0.19,1697297622.198211
0.47,0.19,1697297622.198211
0.49,0.186,1697297622.2136045
0.514,0.182,1697297622.22946
0.534,0.18,1697297622.2446039
0.55,0.178,1697297622.2607207
0.56,0.176,1697297622.2758749
0.562,0.176,1697297622.29152
