0.39,0.578,1697298025.9446664
0.386,0.572,1697298025.960768
0.384,0.564,1697298025.9761553
0.384,0.554,1697298025.9915602
0.384,0.542,1697298026.0067472
0.386,0.526,1697298026.0218863
0.388,0.526,1697298026.022888
0.388,0.524,1697298026.0241523
0.388,0.522,1697298026.0241523
0.394,0.508,1697298026.0378132
0.408,0.484,1697298026.0529664
0.41,0.484,1697298026.0529664
0.428,0.46,1697298026.068245
0.43,0.458,1697298026.068245
0.452,0.436,1697298026.08379
0.454,0.434,1697298026.0852077
0.456,0.432,1697298026.0862484
0.482,0.412,1697298026.0994976
0.484,0.412,1697298026.0994976
0.51,0.396,1697298026.1154962
0.512,0.396,1697298026.1154962
0.534,0.388,1697298026.1315074
0.536,0.388,1697298026.1315074
0.554,0.39,1697298026.1475284
0.57,0.404,1697298026.162847
0.584,0.426,1697298026.1779778
0.584,0.428,1697298026.1779778
0.598,0.458,1697298026.1939533
0.6,0.462,1697298026.1939533
0.616,0.496,1697298026.2097366
0.616,0.5,1697298026.210735
0.628,0.53,1697298026.2250419
0.628,0.532,1697298026.2250419
0.638,0.56,1697298026.240517
0.646,0.576,1697298026.256074
0.648,0.584,1697298026.2711546
