0.458,0.602,1697297914.1779919
0.454,0.592,1697297914.1932924
0.454,0.59,1697297914.1932924
0.45,0.578,1697297914.2088156
0.45,0.562,1697297914.2241666
0.45,0.56,1697297914.2241666
0.45,0.542,1697297914.2394197
0.45,0.54,1697297914.2394197
0.448,0.514,1697297914.2548444
0.448,0.512,1697297914.2548444
0.446,0.484,1697297914.2706423
0.442,0.452,1697297914.2857773
0.438,0.418,1697297914.3015385
0.436,0.39,1697297914.3172488
0.436,0.388,1697297914.3172488
0.432,0.368,1697297914.332448
0.43,0.354,1697297914.3483846
0.43,0.35,1697297914.3635314
0.43,0.356,1697297914.40991
0.43,0.358,1697297914.40991
0.43,0.372,1697297914.4260073
0.43,0.374,1697297914.4260073
0.432,0.394,1697297914.4412656
0.432,0.396,1697297914.4412656
0.436,0.416,1697297914.4564178
0.436,0.42,1697297914.4564178
0.436,0.422,1697297914.457424
0.44,0.45,1697297914.472203
0.44,0.452,1697297914.472203
0.446,0.48,1697297914.4874794
0.45,0.51,1697297914.5034442
0.452,0.512,1697297914.5034442
0.458,0.54,1697297914.5194528
0.464,0.56,1697297914.5344887
0.47,0.576,1697297914.550496
0.478,0.586,1697297914.5664842
0.488,0.594,1697297914.5824971
0.502,0.596,1697297914.59853
0.518,0.598,1697297914.6140351
0.52,0.598,1697297914.6140351
0.538,0.598,1697297914.629492
0.554,0.594,1697297914.644988
0.56,0.588,1697297914.660572
0.564,0.58,1697297914.6759946
0.564,0.57,1697297914.6911492
0.562,0.558,1697297914.7063947
0.562,0.556,1697297914.7063947
0.554,0.546,1697297914.7215376
0.54,0.534,1697297914.7374923
0.522,0.524,1697297914.7534914
0.5,0.516,1697297914.7695062
0.49,0.512,1697297914.7855103
0.488,0.512,1697297914.8015118
