0.598,0.67,1697297512.6926327
0.594,0.68,1697297512.7085066
0.592,0.682,1697297512.7085066
0.586,0.692,1697297512.72441
0.578,0.704,1697297512.7395706
0.566,0.714,1697297512.7554953
0.554,0.72,1697297512.7707915
0.54,0.724,1697297512.7863796
0.522,0.726,1697297512.8019235
0.52,0.726,1697297512.8019235
0.498,0.726,1697297512.8175962
0.47,0.72,1697297512.8325348
0.468,0.72,1697297512.8325348
0.436,0.708,1697297512.8479354
0.434,0.706,1697297512.8479354
0.402,0.692,1697297512.863126
0.398,0.692,1697297512.863126
0.358,0.672,1697297512.8784575
0.318,0.652,1697297512.8935995
0.278,0.63,1697297512.9087691
0.276,0.628,1697297512.9087691
0.242,0.606,1697297512.924375
0.238,0.602,1697297512.924375
0.208,0.576,1697297512.939486
0.182,0.548,1697297512.9552872
0.182,0.546,1697297512.9552872
0.164,0.516,1697297512.9702215
0.162,0.514,1697297512.9702215
0.152,0.478,1697297512.9861257
0.148,0.442,1697297513.0013766
0.148,0.438,1697297513.0013766
0.15,0.402,1697297513.0173008
0.152,0.4,1697297513.0173008
0.162,0.364,1697297513.033238
0.164,0.362,1697297513.033238
0.182,0.328,1697297513.0492394
0.182,0.326,1697297513.0492394
0.208,0.298,1697297513.0645072
0.24,0.272,1697297513.080447
0.272,0.256,1697297513.096387
0.274,0.256,1697297513.096387
0.306,0.246,1697297513.1115384
0.34,0.242,1697297513.1275544
0.376,0.244,1697297513.1435711
0.408,0.254,1697297513.159129
0.41,0.254,1697297513.159129
0.438,0.268,1697297513.1748426
0.438,0.27,1697297513.1748426
0.466,0.286,1697297513.1905432
0.49,0.306,1697297513.2065308
0.51,0.328,1697297513.222172
0.522,0.346,1697297513.2373834
0.524,0.348,1697297513.2373834
0.536,0.37,1697297513.2525656
0.542,0.392,1697297513.2681036
0.544,0.392,1697297513.2686095
0.55,0.414,1697297513.28369
0.558,0.434,1697297513.2989304
0.558,0.436,1697297513.2999308
0.566,0.456,1697297513.314935
0.566,0.458,1697297513.314935
0.572,0.478,1697297513.330095
0.572,0.48,1697297513.330095
0.578,0.5,1697297513.3454766
0.584,0.52,1697297513.3615289
0.588,0.54,1697297513.376685
0.594,0.56,1697297513.3923397
0.594,0.562,1697297513.3923397
0.6,0.58,1697297513.4078445
0.6,0.582,1697297513.408846
0.606,0.6,1697297513.4238503
0.61,0.616,1697297513.4392352
0.61,0.618,1697297513.4392352
0.614,0.632,1697297513.4548836
0.614,0.634,1697297513.4548836
0.618,0.646,1697297513.4701657
0.62,0.658,1697297513.4862504
0.622,0.666,1697297513.5019732
0.622,0.67,1697297513.5174513
0.622,0.664,1697297513.5642133
0.622,0.652,1697297513.5801692
0.62,0.636,1697297513.5959227
0.62,0.634,1697297513.5959227
0.618,0.614,1697297513.612006
0.618,0.612,1697297513.612006
0.616,0.59,1697297513.6280758
0.616,0.588,1697297513.6280758
0.616,0.56,1697297513.6437209
0.618,0.526,1697297513.6597211
0.618,0.524,1697297513.6597211
0.622,0.496,1697297513.6752238
0.624,0.494,1697297513.6752238
0.63,0.46,1697297513.6907983
0.63,0.458,1697297513.6907983
0.638,0.426,1697297513.7068036
0.638,0.424,1697297513.7068036
0.65,0.39,1697297513.7228086
0.65,0.388,1697297513.7228086
0.66,0.358,1697297513.7384462
0.672,0.328,1697297513.7541273
0.684,0.302,1697297513.7691286
0.686,0.3,1697297513.7691286
0.696,0.278,1697297513.785127
0.706,0.258,1697297513.8011277
0.706,0.256,1697297513.8011277
0.712,0.242,1697297513.8171334
0.714,0.234,1697297513.8327706
0.714,0.232,1697297513.8484488
0.714,0.234,1697297513.9105868
0.714,0.238,1697297513.9265962
