0.396,0.796,1697297695.092564
0.396,0.788,1697297695.1077845
0.394,0.778,1697297695.1238391
0.392,0.764,1697297695.1399136
0.392,0.762,1697297695.1399136
0.392,0.746,1697297695.1559298
0.392,0.744,1697297695.1569312
0.39,0.726,1697297695.171242
0.39,0.702,1697297695.1865852
0.39,0.678,1697297695.2019432
0.39,0.676,1697297695.2019432
0.39,0.646,1697297695.2177832
0.39,0.644,1697297695.2177832
0.39,0.616,1697297695.233348
0.39,0.614,1697297695.233348
0.39,0.582,1697297695.2493927
0.39,0.58,1697297695.2493927
0.388,0.544,1697297695.265001
0.388,0.542,1697297695.265001
0.388,0.512,1697297695.2802632
0.388,0.51,1697297695.2802632
0.386,0.476,1697297695.295681
0.386,0.474,1697297695.295681
0.384,0.444,1697297695.3113894
0.384,0.442,1697297695.3113894
0.382,0.412,1697297695.32652
0.38,0.378,1697297695.342518
0.378,0.348,1697297695.3579335
0.376,0.322,1697297695.374018
0.376,0.32,1697297695.374018
0.376,0.3,1697297695.3900588
0.376,0.298,1697297695.3900588
0.376,0.282,1697297695.406389
0.376,0.274,1697297695.4221497
0.376,0.276,1697297695.4689674
0.376,0.284,1697297695.4848485
0.376,0.298,1697297695.5005345
0.376,0.316,1697297695.515974
0.38,0.336,1697297695.5315223
0.386,0.36,1697297695.546528
0.392,0.382,1697297695.5620396
0.394,0.382,1697297695.5620396
0.404,0.406,1697297695.5774808
0.42,0.426,1697297695.593471
0.436,0.444,1697297695.609053
0.438,0.446,1697297695.609053
0.452,0.462,1697297695.6243098
0.454,0.462,1697297695.6243098
0.47,0.476,1697297695.6398866
0.486,0.486,1697297695.654892
0.504,0.494,1697297695.6704879
0.522,0.496,1697297695.6861253
0.524,0.496,1697297695.6861253
0.542,0.498,1697297695.7015343
0.556,0.498,1697297695.7172682
0.558,0.498,1697297695.7172682
0.568,0.498,1697297695.7330909
0.574,0.494,1697297695.7484987
0.578,0.486,1697297695.7644894
0.582,0.476,1697297695.7797956
0.582,0.474,1697297695.7797956
0.586,0.462,1697297695.7949522
0.586,0.46,1697297695.796023
0.588,0.442,1697297695.8104868
0.588,0.42,1697297695.8254895
0.588,0.396,1697297695.840984
0.588,0.394,1697297695.840984
0.584,0.37,1697297695.8562582
0.584,0.368,1697297695.8562582
0.58,0.342,1697297695.8717449
0.576,0.318,1697297695.887562
0.574,0.298,1697297695.9035633
0.574,0.286,1697297695.9190361
0.574,0.278,1697297695.935008
0.574,0.274,1697297695.9504838
0.572,0.276,1697297696.0280392
