0.464,0.674,1697297784.3994508
0.464,0.672,1697297784.3994508
0.462,0.666,1697297784.4147737
0.458,0.654,1697297784.4307802
0.458,0.652,1697297784.4307802
0.456,0.638,1697297784.4467795
0.456,0.636,1697297784.4467795
0.452,0.618,1697297784.461779
0.452,0.616,1697297784.461779
0.45,0.596,1697297784.4774218
0.45,0.594,1697297784.4774218
0.448,0.572,1697297784.492554
0.448,0.57,1697297784.492554
0.446,0.544,1697297784.5080686
0.442,0.518,1697297784.5235822
0.442,0.516,1697297784.5235822
0.44,0.492,1697297784.5391734
0.44,0.49,1697297784.5391734
0.438,0.466,1697297784.5551755
0.436,0.444,1697297784.5708005
0.436,0.442,1697297784.5708005
0.434,0.422,1697297784.5865974
0.432,0.406,1697297784.6026025
0.432,0.404,1697297784.6026025
0.43,0.394,1697297784.6179411
0.43,0.388,1697297784.6339417
0.43,0.39,1697297784.6963713
0.43,0.392,1697297784.69737
0.43,0.398,1697297784.7113779
0.43,0.4,1697297784.7113779
0.43,0.41,1697297784.7268975
0.432,0.424,1697297784.742272
0.432,0.426,1697297784.74327
0.436,0.442,1697297784.7582662
0.438,0.456,1697297784.7739232
0.44,0.458,1697297784.7739232
0.444,0.47,1697297784.7893562
0.444,0.472,1697297784.7893562
0.448,0.482,1697297784.8047159
0.448,0.484,1697297784.8047159
0.454,0.492,1697297784.8204393
0.454,0.494,1697297784.8204393
0.462,0.498,1697297784.835935
0.472,0.502,1697297784.8521464
0.474,0.504,1697297784.8526514
0.482,0.504,1697297784.8674726
0.488,0.504,1697297784.8829741
0.494,0.504,1697297784.8988914
0.5,0.5,1697297784.9145901
0.504,0.496,1697297784.9298127
0.506,0.49,1697297784.944736
0.508,0.484,1697297784.9605062
0.508,0.476,1697297784.9756608
0.504,0.468,1697297784.9908671
0.504,0.466,1697297784.9908671
0.496,0.458,1697297785.0068586
0.488,0.45,1697297785.0224388
0.48,0.446,1697297785.0376909
0.476,0.444,1697297785.0528674
0.476,0.442,1697297785.129192
0.478,0.438,1697297785.1449726
0.486,0.434,1697297785.161045
0.498,0.428,1697297785.1766603
0.5,0.426,1697297785.1766603
0.514,0.42,1697297785.1918871
0.528,0.412,1697297785.2078702
0.528,0.41,1697297785.2078702
0.536,0.402,1697297785.2231605
0.54,0.394,1697297785.238952
0.542,0.388,1697297785.2544472
0.544,0.382,1697297785.2701125
0.544,0.386,1697297785.3462577
0.544,0.388,1697297785.3462577
0.544,0.392,1697297785.3618717
