0.504,0.68,1697297934.7182708
0.502,0.68,1697297934.7192712
0.492,0.682,1697297934.7337055
0.49,0.682,1697297934.7337055
0.47,0.682,1697297934.7493367
0.468,0.682,1697297934.7493367
0.448,0.68,1697297934.764725
0.446,0.678,1697297934.764725
0.42,0.67,1697297934.7802916
0.418,0.67,1697297934.7802916
0.4,0.658,1697297934.795904
0.4,0.656,1697297934.795904
0.398,0.656,1697297934.795904
0.386,0.64,1697297934.8110814
0.386,0.638,1697297934.8121374
0.376,0.618,1697297934.8264492
0.374,0.616,1697297934.8264492
0.368,0.592,1697297934.8419883
0.368,0.59,1697297934.8419883
0.366,0.562,1697297934.857217
0.366,0.534,1697297934.873049
0.37,0.514,1697297934.8879902
0.378,0.502,1697297934.903453
0.38,0.5,1697297934.903453
0.39,0.498,1697297934.9194722
0.392,0.498,1697297934.9194722
0.404,0.5,1697297934.9348218
0.406,0.5,1697297934.9348218
0.406,0.502,1697297934.9348218
0.422,0.514,1697297934.9503405
0.444,0.534,1697297934.9662378
0.466,0.558,1697297934.9823353
0.466,0.56,1697297934.9823353
0.482,0.586,1697297934.9985366
0.484,0.588,1697297934.999043
0.494,0.61,1697297935.0140445
0.5,0.63,1697297935.0298467
0.5,0.632,1697297935.0298467
0.502,0.648,1697297935.0451977
0.502,0.656,1697297935.0606022
0.502,0.66,1697297935.0760746
0.502,0.652,1697297935.1235547
0.502,0.64,1697297935.1387317
0.502,0.638,1697297935.1387317
0.502,0.622,1697297935.1544998
0.502,0.62,1697297935.1544998
0.502,0.6,1697297935.1708856
0.502,0.598,1697297935.1708856
0.502,0.57,1697297935.1864629
0.502,0.568,1697297935.1864629
0.502,0.566,1697297935.1875687
0.5,0.538,1697297935.201591
0.5,0.536,1697297935.201591
0.496,0.5,1697297935.2171168
0.492,0.458,1697297935.232731
0.49,0.456,1697297935.232731
0.484,0.412,1697297935.2479732
0.478,0.37,1697297935.2639732
0.478,0.368,1697297935.2639732
0.478,0.366,1697297935.2639732
0.474,0.334,1697297935.2793643
0.474,0.332,1697297935.2793643
0.474,0.31,1697297935.2951615
0.478,0.296,1697297935.311137
0.482,0.294,1697297935.3267221
0.49,0.296,1697297935.3426263
0.5,0.304,1697297935.3583012
0.5,0.306,1697297935.3583012
0.512,0.316,1697297935.3743823
0.514,0.316,1697297935.3743823
0.524,0.326,1697297935.3892474
0.532,0.332,1697297935.4051144
0.534,0.336,1697297935.4209433
0.534,0.338,1697297935.4364247
