0.412,0.504,1697297612.4942973
0.432,0.498,1697297612.5104344
0.454,0.492,1697297612.526364
0.482,0.488,1697297612.542064
0.484,0.488,1697297612.542064
0.514,0.484,1697297612.5581667
0.516,0.484,1697297612.5581667
0.518,0.484,1697297612.5593596
0.55,0.484,1697297612.574476
0.552,0.484,1697297612.575487
0.574,0.49,1697297612.5897567
0.578,0.49,1697297612.5897567
0.604,0.498,1697297612.605313
0.624,0.508,1697297612.6209757
0.626,0.508,1697297612.6209757
0.646,0.52,1697297612.6366322
0.66,0.532,1697297612.6521444
0.67,0.546,1697297612.6681976
0.676,0.558,1697297612.6834817
0.68,0.57,1697297612.6990108
0.682,0.582,1697297612.7145586
0.682,0.584,1697297612.7145586
0.682,0.594,1697297612.7298954
0.682,0.606,1697297612.7453752
0.68,0.618,1697297612.7611327
0.672,0.63,1697297612.7762978
0.662,0.642,1697297612.7917936
0.646,0.654,1697297612.8073092
0.628,0.662,1697297612.8224869
0.61,0.67,1697297612.8376741
0.59,0.674,1697297612.8536718
0.568,0.676,1697297612.8697193
0.566,0.676,1697297612.8697193
0.544,0.676,1697297612.8850121
0.542,0.676,1697297612.8850121
0.522,0.674,1697297612.9001255
0.52,0.672,1697297612.9001255
0.498,0.666,1697297612.9160247
0.496,0.666,1697297612.9160247
0.474,0.656,1697297612.9318542
0.474,0.654,1697297612.9318542
0.454,0.642,1697297612.947192
0.432,0.624,1697297612.9627874
0.41,0.604,1697297612.9785442
0.408,0.602,1697297612.9785442
0.388,0.58,1697297612.9941866
0.372,0.558,1697297613.0101924
0.358,0.532,1697297613.0262175
0.35,0.512,1697297613.0413868
0.346,0.49,1697297613.0567124
0.344,0.488,1697297613.0567124
0.344,0.468,1697297613.0727854
0.344,0.466,1697297613.0727854
0.344,0.448,1697297613.0882566
0.348,0.426,1697297613.1042242
0.348,0.424,1697297613.1052885
0.356,0.404,1697297613.1197999
0.358,0.402,1697297613.1197999
0.374,0.38,1697297613.1356115
0.376,0.38,1697297613.1356115
0.398,0.358,1697297613.1511383
0.398,0.356,1697297613.1511383
0.43,0.336,1697297613.1670065
0.434,0.334,1697297613.1670065
0.468,0.316,1697297613.182285
0.506,0.302,1697297613.1981049
0.508,0.302,1697297613.1981049
0.544,0.294,1697297613.2136161
0.546,0.292,1697297613.2136161
0.574,0.29,1697297613.2296016
0.576,0.29,1697297613.2296016
0.594,0.29,1697297613.2445269
0.596,0.29,1697297613.2455273
0.606,0.292,1697297613.2605271
0.608,0.294,1697297613.2765522
