0.448,0.638,1697298147.1635997
0.45,0.638,1697298147.1635997
0.472,0.634,1697298147.179429
0.474,0.634,1697298147.179429
0.506,0.63,1697298147.1954298
0.508,0.63,1697298147.1964324
0.542,0.626,1697298147.210921
0.574,0.624,1697298147.2269394
0.6,0.622,1697298147.2424467
0.616,0.62,1697298147.2583814
0.62,0.618,1697298147.273895
0.618,0.616,1697298147.3212032
0.61,0.61,1697298147.3364012
0.594,0.6,1697298147.3515484
0.568,0.586,1697298147.3668346
0.566,0.584,1697298147.3668346
0.534,0.566,1697298147.382881
0.498,0.546,1697298147.3984191
0.496,0.544,1697298147.3984191
0.462,0.526,1697298147.413955
0.43,0.508,1697298147.4295318
0.428,0.508,1697298147.4295318
0.404,0.494,1697298147.4454412
0.39,0.486,1697298147.4601593
0.388,0.484,1697298147.4755743
0.39,0.484,1697298147.5543895
0.404,0.482,1697298147.5699518
0.43,0.48,1697298147.5853302
0.432,0.48,1697298147.5853302
0.468,0.48,1697298147.600466
0.47,0.48,1697298147.600466
0.51,0.478,1697298147.6164768
0.516,0.478,1697298147.6164768
0.554,0.478,1697298147.631843
0.556,0.478,1697298147.631843
0.588,0.478,1697298147.6471422
0.606,0.48,1697298147.662421
0.61,0.48,1697298147.6775458
0.61,0.482,1697298147.708516
0.604,0.486,1697298147.7239668
NaN,NaN,1697298147.7399766
NaN,NaN,1697298147.7559223
NaN,NaN,1697298147.771838
NaN,NaN,1697298147.787398
NaN,NaN,1697298147.8028424
NaN,NaN,1697298147.8028424
NaN,NaN,1697298147.8038423
NaN,NaN,1697298147.8188443
NaN,NaN,1697298147.8188443
NaN,NaN,1697298147.834431
NaN,NaN,1697298147.834431
NaN,NaN,1697298147.8499594
NaN,NaN,1697298147.8651235
0.462,0.546,1697298147.9594474
0.484,0.546,1697298147.9753892
0.486,0.546,1697298147.9753892
0.514,0.544,1697298147.9908679
0.516,0.544,1697298147.9908679
0.554,0.544,1697298148.0069172
0.584,0.542,1697298148.0223525
0.586,0.542,1697298148.0223525
0.604,0.542,1697298148.037915
0.612,0.54,1697298148.0537584
