0.474,0.65,1697297785.8288887
0.474,0.642,1697297785.84407
0.47,0.628,1697297785.8594995
0.468,0.61,1697297785.8750234
0.466,0.588,1697297785.8908293
0.466,0.586,1697297785.8908293
0.464,0.562,1697297785.9069085
0.464,0.56,1697297785.9069085
0.46,0.532,1697297785.9222603
0.46,0.53,1697297785.9233196
0.46,0.528,1697297785.9243293
0.458,0.5,1697297785.9383419
0.458,0.498,1697297785.9383419
0.456,0.468,1697297785.9539905
0.454,0.44,1697297785.969005
0.452,0.414,1697297785.9843166
0.452,0.396,1697297785.999909
0.452,0.386,1697297786.0160549
0.452,0.388,1697297786.0620513
0.452,0.392,1697297786.077296
0.452,0.394,1697297786.077296
0.454,0.402,1697297786.0924788
0.454,0.404,1697297786.0924788
0.46,0.416,1697297786.1078954
0.462,0.418,1697297786.1078954
0.47,0.432,1697297786.123896
0.472,0.434,1697297786.123896
0.49,0.454,1697297786.1399133
0.512,0.472,1697297786.1560118
0.53,0.488,1697297786.1720517
0.542,0.5,1697297786.1871223
0.544,0.508,1697297786.2027671
0.546,0.51,1697297786.2188346
NaN,NaN,1697297786.2651613
NaN,NaN,1697297786.2811618
NaN,NaN,1697297786.297161
NaN,NaN,1697297786.3124156
NaN,NaN,1697297786.328086
NaN,NaN,1697297786.3435986
NaN,NaN,1697297786.3591096
NaN,NaN,1697297786.3749537
0.51,0.458,1697297786.4535685
0.51,0.456,1697297786.4535685
0.51,0.45,1697297786.4695516
0.516,0.438,1697297786.4847064
0.522,0.424,1697297786.5005882
0.522,0.422,1697297786.5005882
0.526,0.41,1697297786.5160155
0.53,0.4,1697297786.5311031
0.532,0.398,1697297786.5466063
0.532,0.4,1697297786.6090236
0.534,0.402,1697297786.6243215
