0.57,0.64,1697297672.9392884
0.568,0.64,1697297672.9392884
0.562,0.64,1697297672.9550126
0.55,0.64,1697297672.9701848
0.548,0.64,1697297672.9701848
0.532,0.636,1697297672.986193
0.53,0.636,1697297672.986193
0.512,0.628,1697297673.0015125
0.51,0.628,1697297673.0015125
0.486,0.614,1697297673.0170708
0.484,0.612,1697297673.0180707
0.462,0.594,1697297673.0328338
0.442,0.572,1697297673.048616
0.44,0.572,1697297673.048616
0.428,0.548,1697297673.0638227
0.428,0.546,1697297673.0638227
0.42,0.516,1697297673.0789642
0.418,0.49,1697297673.0941255
0.418,0.488,1697297673.0941255
0.418,0.464,1697297673.109717
0.42,0.462,1697297673.109717
0.428,0.442,1697297673.1257243
0.44,0.428,1697297673.1417758
0.452,0.424,1697297673.1570897
0.464,0.422,1697297673.1724904
0.466,0.422,1697297673.1724904
0.482,0.426,1697297673.1882124
0.484,0.426,1697297673.1882124
0.498,0.434,1697297673.2033646
0.5,0.434,1697297673.2033646
0.512,0.446,1697297673.21849
0.514,0.446,1697297673.21849
0.526,0.46,1697297673.234494
0.528,0.462,1697297673.234494
0.538,0.48,1697297673.2498949
0.548,0.498,1697297673.265045
0.556,0.52,1697297673.280847
0.562,0.54,1697297673.2956524
0.568,0.56,1697297673.3117752
0.57,0.562,1697297673.3117752
0.574,0.58,1697297673.328238
0.578,0.594,1697297673.343506
0.578,0.596,1697297673.343506
0.58,0.604,1697297673.359179
0.58,0.606,1697297673.359179
0.582,0.61,1697297673.3746583
0.582,0.612,1697297673.3902802
0.582,0.61,1697297673.4364629
0.584,0.602,1697297673.4518461
0.586,0.592,1697297673.4669847
0.588,0.578,1697297673.482239
0.588,0.562,1697297673.4973865
0.588,0.544,1697297673.512661
0.588,0.524,1697297673.5278072
0.588,0.498,1697297673.5437534
0.588,0.496,1697297673.5437534
0.584,0.47,1697297673.5597878
0.584,0.468,1697297673.5597878
0.582,0.44,1697297673.5758007
0.58,0.436,1697297673.5758007
0.576,0.406,1697297673.591809
0.576,0.404,1697297673.591809
0.57,0.376,1697297673.6067948
0.57,0.374,1697297673.6067948
0.564,0.34,1697297673.6220539
0.556,0.308,1697297673.6373646
0.556,0.306,1697297673.6373646
0.546,0.274,1697297673.6527116
0.546,0.272,1697297673.6527116
0.534,0.242,1697297673.6684282
0.534,0.24,1697297673.669502
0.52,0.212,1697297673.6838055
0.518,0.208,1697297673.6838055
0.502,0.18,1697297673.6998756
0.484,0.158,1697297673.7150993
0.466,0.142,1697297673.7308278
0.464,0.14,1697297673.7308278
0.446,0.132,1697297673.7461836
0.444,0.132,1697297673.7461836
0.43,0.13,1697297673.761798
0.428,0.13,1697297673.761798
0.42,0.132,1697297673.7779121
0.416,0.142,1697297673.793895
0.414,0.154,1697297673.8091443
0.414,0.172,1697297673.824894
0.418,0.19,1697297673.8400273
0.428,0.212,1697297673.8560693
0.44,0.234,1697297673.871886
0.458,0.252,1697297673.887897
0.478,0.268,1697297673.9030597
0.502,0.28,1697297673.9182942
0.504,0.282,1697297673.9182942
0.526,0.292,1697297673.9338653
0.538,0.302,1697297673.9493866
0.548,0.31,1697297673.9648888
0.552,0.314,1697297673.9809785
