0.526,0.484,1697297576.9353256
0.518,0.488,1697297576.950817
0.516,0.49,1697297576.950817
0.506,0.492,1697297576.9661474
0.488,0.492,1697297576.9813232
0.466,0.492,1697297576.996832
0.464,0.492,1697297576.996832
0.442,0.486,1697297577.0122566
0.416,0.476,1697297577.0282578
0.396,0.462,1697297577.0433924
0.378,0.444,1697297577.0591476
0.378,0.442,1697297577.0591476
0.366,0.42,1697297577.0750768
0.366,0.418,1697297577.0750768
0.358,0.394,1697297577.0911455
0.358,0.392,1697297577.0911455
0.356,0.366,1697297577.1072457
0.362,0.34,1697297577.1231408
0.362,0.338,1697297577.1231408
0.372,0.318,1697297577.1383457
0.392,0.298,1697297577.154378
0.41,0.288,1697297577.1698105
0.412,0.288,1697297577.1698105
0.432,0.284,1697297577.1855614
0.452,0.284,1697297577.2011597
0.48,0.294,1697297577.2172623
0.498,0.308,1697297577.2324924
0.51,0.328,1697297577.2482235
0.518,0.348,1697297577.2631593
0.52,0.35,1697297577.2631593
0.526,0.374,1697297577.2788305
0.526,0.376,1697297577.2788305
0.528,0.402,1697297577.2941525
0.53,0.404,1697297577.2941525
0.532,0.43,1697297577.3097672
0.532,0.432,1697297577.3097672
0.534,0.466,1697297577.3251274
0.534,0.468,1697297577.3251274
0.534,0.5,1697297577.3411977
0.534,0.502,1697297577.3411977
0.536,0.538,1697297577.3572042
0.54,0.57,1697297577.3728166
0.54,0.572,1697297577.3728166
0.542,0.6,1697297577.3881106
0.542,0.602,1697297577.3881106
0.544,0.628,1697297577.4030726
0.544,0.63,1697297577.4030726
0.544,0.652,1697297577.4182813
0.544,0.668,1697297577.4334853
0.544,0.67,1697297577.4344864
0.544,0.676,1697297577.4488
0.544,0.678,1697297577.4639544
0.544,0.668,1697297577.4950306
0.54,0.65,1697297577.5110013
0.54,0.648,1697297577.5110013
0.538,0.626,1697297577.5265124
0.538,0.624,1697297577.5265124
0.534,0.59,1697297577.5425687
0.532,0.588,1697297577.5425687
0.53,0.552,1697297577.5584605
0.53,0.55,1697297577.5584605
0.528,0.508,1697297577.573971
0.528,0.506,1697297577.573971
0.528,0.46,1697297577.5895307
0.53,0.412,1697297577.605182
0.53,0.41,1697297577.605182
0.538,0.368,1697297577.6201818
0.546,0.336,1697297577.6358135
0.546,0.334,1697297577.6358135
0.552,0.31,1697297577.6513748
0.554,0.302,1697297577.6670237
0.556,0.3,1697297577.682897
0.556,0.302,1697297577.7132487
0.556,0.306,1697297577.7292488
0.556,0.308,1697297577.7446353
