0.636,0.508,1697298085.590379
0.628,0.502,1697298085.605898
0.626,0.5,1697298085.605898
0.614,0.488,1697298085.621898
0.612,0.488,1697298085.621898
0.594,0.474,1697298085.6370542
0.572,0.458,1697298085.6523921
0.55,0.438,1697298085.6677375
0.548,0.438,1697298085.6677375
0.524,0.42,1697298085.6831367
0.522,0.418,1697298085.6831367
0.492,0.4,1697298085.698141
0.49,0.398,1697298085.698141
0.46,0.38,1697298085.7141347
0.458,0.38,1697298085.7141347
0.432,0.366,1697298085.7302325
0.422,0.358,1697298085.7459655
0.42,0.358,1697298085.7611961
0.422,0.364,1697298085.8081403
0.424,0.364,1697298085.8231313
NaN,NaN,1697298085.8231313
NaN,NaN,1697298085.8384273
NaN,NaN,1697298085.8542325
NaN,NaN,1697298085.8557007
NaN,NaN,1697298085.8557007
NaN,NaN,1697298085.870139
NaN,NaN,1697298085.870139
NaN,NaN,1697298085.8859632
NaN,NaN,1697298085.9013038
NaN,NaN,1697298085.9171941
NaN,NaN,1697298085.9171941
NaN,NaN,1697298085.9176989
NaN,NaN,1697298085.9326942
NaN,NaN,1697298085.9477384
NaN,NaN,1697298085.964222
NaN,NaN,1697298085.9658952
NaN,NaN,1697298085.9658952
NaN,NaN,1697298086.0113695
0.496,0.498,1697298086.0113695
0.498,0.496,1697298086.0124197
0.506,0.484,1697298086.0263534
0.518,0.468,1697298086.041833
0.52,0.466,1697298086.041833
0.534,0.448,1697298086.057014
0.536,0.446,1697298086.057014
0.552,0.428,1697298086.0726807
0.552,0.426,1697298086.0726807
0.564,0.408,1697298086.088795
0.566,0.408,1697298086.088795
0.576,0.392,1697298086.1046827
0.586,0.38,1697298086.1202278
0.59,0.374,1697298086.1354218
