0.496,0.534,1697297724.931503
0.494,0.528,1697297724.946975
0.494,0.526,1697297724.946975
0.494,0.52,1697297724.9625788
0.494,0.518,1697297724.9625788
0.492,0.508,1697297724.9777913
0.492,0.496,1697297724.9932587
0.492,0.482,1697297725.0082974
0.492,0.466,1697297725.0241055
0.494,0.446,1697297725.0394886
0.494,0.444,1697297725.0394886
0.494,0.426,1697297725.054822
0.494,0.424,1697297725.054822
0.496,0.404,1697297725.0697753
0.496,0.402,1697297725.0697753
0.5,0.378,1697297725.0853975
0.504,0.352,1697297725.101322
0.508,0.328,1697297725.1167848
0.512,0.31,1697297725.1323853
0.518,0.298,1697297725.1483285
0.522,0.294,1697297725.163487
0.524,0.294,1697297725.1948118
0.524,0.296,1697297725.1948118
0.53,0.304,1697297725.2104065
0.536,0.32,1697297725.2263246
0.544,0.334,1697297725.2415972
0.544,0.336,1697297725.2415972
0.55,0.35,1697297725.256826
0.552,0.352,1697297725.256826
0.556,0.364,1697297725.2720146
0.558,0.378,1697297725.2881677
0.56,0.378,1697297725.2881677
0.56,0.388,1697297725.3033345
0.56,0.39,1697297725.3043427
0.56,0.4,1697297725.3187327
NaN,NaN,1697297725.333971
NaN,NaN,1697297725.3499823
NaN,NaN,1697297725.3499823
NaN,NaN,1697297725.3655424
NaN,NaN,1697297725.381659
NaN,NaN,1697297725.3968825
NaN,NaN,1697297725.4128907
NaN,NaN,1697297725.4128907
NaN,NaN,1697297725.428282
NaN,NaN,1697297725.428282
NaN,NaN,1697297725.444066
NaN,NaN,1697297725.444066
NaN,NaN,1697297725.4594235
NaN,NaN,1697297725.4746294
NaN,NaN,1697297725.4751337
NaN,NaN,1697297725.489929
NaN,NaN,1697297725.505748
NaN,NaN,1697297725.521738
NaN,NaN,1697297725.5372171
NaN,NaN,1697297725.5526767
NaN,NaN,1697297725.5678582
NaN,NaN,1697297725.5991166
NaN,NaN,1697297725.6145556
NaN,NaN,1697297725.6304026
0.49,0.588,1697297725.6463535
