0.408,0.432,1697297600.4435008
0.41,0.432,1697297600.4435008
0.414,0.43,1697297600.459036
0.414,0.428,1697297600.4601295
0.424,0.424,1697297600.4751499
0.438,0.42,1697297600.4901543
0.456,0.418,1697297600.505666
0.458,0.418,1697297600.505666
0.48,0.418,1697297600.520896
0.504,0.418,1697297600.5365794
0.506,0.418,1697297600.5365794
0.532,0.424,1697297600.5519297
0.534,0.426,1697297600.5519297
0.558,0.434,1697297600.5678818
0.56,0.436,1697297600.5688856
0.578,0.446,1697297600.5833945
0.58,0.446,1697297600.5833945
0.594,0.46,1697297600.5989153
0.604,0.474,1697297600.6145835
0.608,0.488,1697297600.629859
0.608,0.504,1697297600.6459792
0.606,0.518,1697297600.6619792
0.598,0.53,1697297600.6776297
0.596,0.53,1697297600.6776297
0.58,0.54,1697297600.6931403
0.58,0.542,1697297600.6931403
0.56,0.548,1697297600.7083108
0.558,0.548,1697297600.7083108
0.534,0.552,1697297600.7237685
0.532,0.552,1697297600.7237685
0.502,0.552,1697297600.7399771
0.5,0.552,1697297600.7399771
0.472,0.546,1697297600.7558324
0.47,0.546,1697297600.7568412
0.442,0.534,1697297600.7711833
0.44,0.534,1697297600.7721844
0.436,0.532,1697297600.7732341
0.412,0.518,1697297600.7872555
0.412,0.516,1697297600.7872555
0.392,0.498,1697297600.8028781
0.384,0.476,1697297600.8190112
0.38,0.454,1697297600.8342671
0.38,0.452,1697297600.8342671
0.382,0.43,1697297600.8496103
0.39,0.406,1697297600.8651502
0.39,0.404,1697297600.8651502
0.398,0.384,1697297600.880039
0.4,0.382,1697297600.8810422
0.408,0.362,1697297600.8955479
0.41,0.36,1697297600.8955479
0.422,0.342,1697297600.9104552
0.424,0.34,1697297600.9104552
0.44,0.322,1697297600.9262893
0.44,0.32,1697297600.9262893
0.452,0.306,1697297600.9415452
0.454,0.306,1697297600.9415452
0.466,0.292,1697297600.9575453
0.468,0.29,1697297600.9575453
0.48,0.28,1697297600.9732318
0.49,0.272,1697297600.9884002
0.498,0.27,1697297601.0045056
0.506,0.268,1697297601.0199046
0.514,0.268,1697297601.0357645
0.524,0.27,1697297601.0509315
0.532,0.274,1697297601.066809
0.536,0.276,1697297601.0825307
