0.51,0.548,1697298122.671867
0.51,0.54,1697298122.6875873
0.506,0.526,1697298122.7032142
0.504,0.506,1697298122.7193298
0.5,0.482,1697298122.7349117
0.5,0.48,1697298122.7349117
0.5,0.478,1697298122.7364063
0.5,0.476,1697298122.7364063
0.498,0.452,1697298122.7501516
0.498,0.45,1697298122.7501516
0.498,0.42,1697298122.766255
0.502,0.398,1697298122.7814147
0.502,0.396,1697298122.7814147
0.51,0.38,1697298122.7967
0.52,0.37,1697298122.8125463
0.528,0.368,1697298122.8279243
0.538,0.37,1697298122.843154
0.55,0.382,1697298122.8583555
0.562,0.4,1697298122.8743894
0.58,0.422,1697298122.8902502
0.596,0.446,1697298122.9066386
0.598,0.446,1697298122.9066386
0.612,0.468,1697298122.9221492
0.612,0.47,1697298122.9221492
0.624,0.492,1697298122.9378529
0.626,0.492,1697298122.9378529
0.636,0.512,1697298122.9531553
0.642,0.53,1697298122.9692717
0.646,0.542,1697298122.985345
0.648,0.548,1697298123.001046
0.648,0.544,1697298123.0645466
0.648,0.542,1697298123.0655935
0.648,0.53,1697298123.0806112
0.644,0.512,1697298123.096164
0.64,0.486,1697298123.1120973
0.64,0.484,1697298123.1120973
0.636,0.454,1697298123.127606
0.636,0.452,1697298123.127606
0.63,0.42,1697298123.142993
0.63,0.418,1697298123.142993
0.622,0.382,1697298123.158415
0.61,0.344,1697298123.1733265
0.596,0.31,1697298123.1880631
0.594,0.308,1697298123.1880631
0.578,0.276,1697298123.2041633
0.576,0.274,1697298123.2041633
0.556,0.246,1697298123.2202516
0.538,0.228,1697298123.2361672
0.536,0.228,1697298123.2361672
0.518,0.222,1697298123.252511
0.502,0.224,1697298123.267637
0.484,0.236,1697298123.2836485
0.472,0.25,1697298123.2991712
0.462,0.266,1697298123.3151207
0.46,0.268,1697298123.3151207
0.456,0.284,1697298123.3308039
0.454,0.302,1697298123.3467712
0.454,0.316,1697298123.362732
0.454,0.322,1697298123.3787303
