0.644,0.68,1697297584.1195674
0.628,0.68,1697297584.133323
0.604,0.674,1697297584.1487982
0.602,0.674,1697297584.1487982
0.576,0.664,1697297584.1649077
0.574,0.662,1697297584.1649077
0.548,0.646,1697297584.1805205
0.526,0.624,1697297584.1963544
0.524,0.622,1697297584.1963544
0.512,0.594,1697297584.2118282
0.512,0.592,1697297584.2118282
0.508,0.566,1697297584.2273922
0.508,0.564,1697297584.2273922
0.51,0.534,1697297584.24328
0.51,0.532,1697297584.24328
0.522,0.51,1697297584.2585764
0.522,0.508,1697297584.259697
0.54,0.49,1697297584.2746825
0.54,0.488,1697297584.2746825
0.558,0.48,1697297584.2899125
0.56,0.48,1697297584.2899125
0.582,0.478,1697297584.3055844
0.584,0.478,1697297584.306586
0.586,0.478,1697297584.3075922
0.606,0.486,1697297584.3215868
0.626,0.502,1697297584.3375854
0.644,0.526,1697297584.3525853
0.656,0.556,1697297584.3676043
0.658,0.558,1697297584.3676043
0.668,0.59,1697297584.3829799
0.668,0.592,1697297584.3829799
0.678,0.634,1697297584.3990924
0.678,0.636,1697297584.3990924
0.688,0.682,1697297584.414633
0.69,0.684,1697297584.414633
0.69,0.688,1697297584.4160035
0.696,0.73,1697297584.4305243
0.704,0.776,1697297584.446546
0.71,0.812,1697297584.4618843
0.71,0.814,1697297584.4618843
0.714,0.838,1697297584.4774323
0.714,0.84,1697297584.4774323
0.718,0.852,1697297584.4920995
0.718,0.854,1697297584.4920995
0.718,0.856,1697297584.5077426
0.718,0.854,1697297584.523762
0.718,0.84,1697297584.5397577
0.718,0.838,1697297584.5397577
0.716,0.814,1697297584.555442
0.712,0.784,1697297584.5704057
0.712,0.782,1697297584.5704057
0.708,0.742,1697297584.5863538
0.708,0.74,1697297584.5863538
0.704,0.698,1697297584.6011915
0.704,0.694,1697297584.6011915
0.702,0.644,1697297584.6171908
0.702,0.64,1697297584.6171908
0.7,0.59,1697297584.6331775
0.7,0.586,1697297584.6331775
0.698,0.538,1697297584.6484601
0.698,0.496,1697297584.6635866
0.696,0.466,1697297584.679602
0.696,0.448,1697297584.694763
0.696,0.446,1697297584.694763
0.696,0.44,1697297584.7099442
0.696,0.442,1697297584.7403967
0.696,0.446,1697297584.7560897
