0.484,0.79,1697297538.1137316
0.482,0.784,1697297538.1277385
0.482,0.774,1697297538.1432474
0.482,0.758,1697297538.159253
0.482,0.74,1697297538.1742542
0.482,0.714,1697297538.1902533
0.484,0.684,1697297538.2062523
0.484,0.652,1697297538.2213058
0.486,0.614,1697297538.236825
0.486,0.612,1697297538.236825
0.488,0.572,1697297538.2523339
0.488,0.53,1697297538.2683337
0.488,0.484,1697297538.2843332
0.488,0.436,1697297538.3003356
0.488,0.432,1697297538.3003356
0.484,0.39,1697297538.3163393
0.482,0.35,1697297538.3323495
0.482,0.346,1697297538.3333507
0.48,0.31,1697297538.347864
0.48,0.308,1697297538.347864
0.48,0.278,1697297538.362864
0.48,0.276,1697297538.362864
0.478,0.25,1697297538.3785462
0.478,0.248,1697297538.3785462
0.478,0.23,1697297538.393749
0.478,0.218,1697297538.4091096
0.478,0.216,1697297538.424824
0.478,0.218,1697297538.455862
0.478,0.23,1697297538.4709938
0.478,0.232,1697297538.4709938
0.48,0.25,1697297538.4869933
0.48,0.252,1697297538.4869933
0.484,0.276,1697297538.5027382
0.484,0.278,1697297538.5027382
0.492,0.306,1697297538.5187383
0.492,0.308,1697297538.5187383
0.504,0.336,1697297538.5345352
0.504,0.338,1697297538.5345352
0.516,0.364,1697297538.5500484
0.518,0.364,1697297538.5500484
0.534,0.386,1697297538.5653205
0.556,0.408,1697297538.5813277
0.582,0.42,1697297538.597327
0.608,0.426,1697297538.6126354
0.61,0.426,1697297538.6126354
0.638,0.428,1697297538.6286356
0.64,0.428,1697297538.6286356
0.666,0.422,1697297538.644147
0.686,0.412,1697297538.659883
0.688,0.412,1697297538.659883
0.7,0.398,1697297538.6755776
0.7,0.396,1697297538.6755776
0.708,0.378,1697297538.6909754
0.71,0.378,1697297538.6909754
0.712,0.358,1697297538.7066236
0.714,0.356,1697297538.7066236
0.714,0.334,1697297538.7226238
0.714,0.332,1697297538.7226238
0.704,0.308,1697297538.73863
0.688,0.288,1697297538.753776
0.686,0.286,1697297538.753776
0.662,0.27,1697297538.7697752
0.66,0.268,1697297538.7697752
0.624,0.256,1697297538.785775
0.622,0.256,1697297538.785775
0.59,0.25,1697297538.8009412
0.586,0.25,1697297538.8009412
0.548,0.248,1697297538.8166273
0.546,0.248,1697297538.8166273
0.518,0.248,1697297538.8326344
0.502,0.25,1697297538.848147
0.498,0.25,1697297538.864145
0.498,0.254,1697297538.879147
