0.514,0.668,1697297935.9203007
0.502,0.67,1697297935.9363031
0.5,0.67,1697297935.9363031
0.48,0.67,1697297935.9518917
0.478,0.67,1697297935.9518917
0.476,0.67,1697297935.9528956
0.474,0.67,1697297935.9541614
0.45,0.666,1697297935.9671693
0.414,0.656,1697297935.983169
0.386,0.64,1697297935.9991767
0.366,0.622,1697297936.0146883
0.364,0.622,1697297936.0146883
0.354,0.602,1697297936.03069
0.354,0.6,1697297936.03069
0.352,0.578,1697297936.046642
0.35,0.576,1697297936.046642
0.35,0.556,1697297936.062126
0.358,0.536,1697297936.0781252
0.37,0.522,1697297936.093183
0.386,0.512,1697297936.1085267
0.388,0.512,1697297936.1085267
0.402,0.51,1697297936.1237202
0.418,0.512,1697297936.139397
0.42,0.514,1697297936.139397
0.44,0.522,1697297936.1550224
0.46,0.536,1697297936.1710107
0.462,0.536,1697297936.1710107
0.48,0.552,1697297936.1861098
0.494,0.57,1697297936.2018962
0.496,0.572,1697297936.2018962
0.506,0.592,1697297936.2174668
0.508,0.592,1697297936.2174668
0.514,0.61,1697297936.232848
0.514,0.612,1697297936.232848
0.52,0.628,1697297936.2481337
0.524,0.64,1697297936.2631378
0.526,0.652,1697297936.279109
0.528,0.656,1697297936.2941186
0.528,0.646,1697297936.341586
0.528,0.632,1697297936.3571677
0.528,0.63,1697297936.357677
0.524,0.612,1697297936.372452
0.52,0.586,1697297936.3880374
0.518,0.584,1697297936.3880374
0.512,0.554,1697297936.40391
0.512,0.552,1697297936.40391
0.506,0.516,1697297936.4197156
0.506,0.514,1697297936.4197156
0.5,0.474,1697297936.4350293
0.498,0.472,1697297936.4350293
0.492,0.428,1697297936.4510472
0.492,0.422,1697297936.4510472
0.484,0.378,1697297936.4662554
0.482,0.334,1697297936.4819338
0.482,0.33,1697297936.4819338
0.48,0.3,1697297936.4980526
0.48,0.298,1697297936.4980526
0.48,0.296,1697297936.4994898
0.48,0.294,1697297936.500539
0.484,0.28,1697297936.513672
0.486,0.278,1697297936.5288303
0.492,0.28,1697297936.5448542
0.506,0.292,1697297936.5607052
0.506,0.294,1697297936.5607052
0.524,0.308,1697297936.576662
0.54,0.32,1697297936.5925033
0.542,0.322,1697297936.5925033
0.55,0.328,1697297936.608027
0.55,0.33,1697297936.608027
0.554,0.332,1697297936.623361
