0.45,0.766,1697297524.5158594
0.45,0.764,1697297524.5158594
0.45,0.746,1697297524.5303168
0.452,0.718,1697297524.5458076
0.454,0.684,1697297524.5617802
0.456,0.642,1697297524.5774229
0.456,0.64,1697297524.5774229
0.456,0.592,1697297524.5928736
0.458,0.536,1697297524.6087024
0.458,0.532,1697297524.6087024
0.458,0.474,1697297524.623697
0.458,0.468,1697297524.623697
0.458,0.464,1697297524.6247883
0.458,0.406,1697297524.6392622
0.458,0.398,1697297524.6392622
0.456,0.34,1697297524.6547568
0.454,0.286,1697297524.670398
0.452,0.25,1697297524.685618
0.452,0.248,1697297524.685618
0.452,0.228,1697297524.70084
0.452,0.224,1697297524.7161138
0.452,0.226,1697297524.731733
0.452,0.242,1697297524.7471783
0.452,0.266,1697297524.762596
0.452,0.268,1697297524.762596
0.456,0.302,1697297524.7778356
0.462,0.34,1697297524.7931464
0.462,0.342,1697297524.7931464
0.472,0.386,1697297524.8090107
0.474,0.39,1697297524.8090107
0.484,0.426,1697297524.824701
0.486,0.428,1697297524.824701
0.504,0.468,1697297524.8402228
0.504,0.47,1697297524.8402228
0.526,0.498,1697297524.856243
0.528,0.5,1697297524.856243
0.55,0.518,1697297524.872343
0.552,0.518,1697297524.872343
0.574,0.526,1697297524.8877697
0.576,0.526,1697297524.8877697
0.598,0.528,1697297524.9037147
0.6,0.528,1697297524.9037147
0.616,0.52,1697297524.919734
0.618,0.518,1697297524.919734
0.636,0.5,1697297524.9352767
0.638,0.5,1697297524.9352767
0.656,0.476,1697297524.9513676
0.656,0.474,1697297524.9513676
0.67,0.446,1697297524.9667878
0.68,0.41,1697297524.982897
0.686,0.376,1697297524.9981651
0.686,0.374,1697297524.9991722
0.688,0.34,1697297525.013619
0.688,0.338,1697297525.013619
0.684,0.304,1697297525.029623
0.682,0.302,1697297525.029623
0.67,0.274,1697297525.0445068
0.668,0.272,1697297525.0445068
0.644,0.248,1697297525.0598001
0.642,0.248,1697297525.060807
0.612,0.236,1697297525.075325
0.61,0.234,1697297525.075325
0.578,0.232,1697297525.0907323
0.576,0.232,1697297525.0907323
0.538,0.232,1697297525.106718
0.534,0.232,1697297525.106718
0.508,0.238,1697297525.1227803
0.488,0.244,1697297525.1388319
