0.448,0.566,1697298108.6928904
0.446,0.558,1697298108.7083383
0.446,0.556,1697298108.7083383
0.446,0.544,1697298108.7239847
0.446,0.528,1697298108.7395675
0.446,0.526,1697298108.7395675
0.446,0.506,1697298108.754771
0.446,0.504,1697298108.754771
0.45,0.478,1697298108.77049
0.452,0.476,1697298108.77049
0.456,0.452,1697298108.7861056
0.458,0.45,1697298108.7861056
0.466,0.43,1697298108.8013034
0.468,0.428,1697298108.8013034
0.48,0.414,1697298108.8167982
0.482,0.414,1697298108.8167982
0.496,0.408,1697298108.8323903
0.498,0.408,1697298108.8323903
0.51,0.41,1697298108.84793
0.526,0.422,1697298108.8634393
0.528,0.424,1697298108.8642983
0.544,0.442,1697298108.8787503
0.544,0.444,1697298108.8787503
0.56,0.466,1697298108.8940535
0.572,0.49,1697298108.9096804
0.574,0.492,1697298108.9096804
0.582,0.514,1697298108.9253771
0.586,0.528,1697298108.940454
0.586,0.53,1697298108.940454
0.588,0.534,1697298108.9552596
0.588,0.536,1697298108.9552596
0.588,0.532,1697298109.0013916
0.588,0.522,1697298109.0172596
0.588,0.508,1697298109.0333395
0.588,0.506,1697298109.0333395
0.588,0.488,1697298109.0483265
0.588,0.486,1697298109.0483265
0.588,0.464,1697298109.0641532
0.588,0.462,1697298109.0641532
0.586,0.432,1697298109.0799177
0.584,0.402,1697298109.0952134
0.584,0.4,1697298109.0952134
0.576,0.368,1697298109.111218
0.576,0.366,1697298109.111218
0.566,0.334,1697298109.126848
0.554,0.3,1697298109.1427913
0.552,0.298,1697298109.1427913
0.534,0.272,1697298109.1581113
0.534,0.27,1697298109.1581113
0.512,0.25,1697298109.173875
0.486,0.24,1697298109.1898503
0.464,0.238,1697298109.2057633
0.45,0.248,1697298109.2211468
0.446,0.262,1697298109.2368608
0.446,0.282,1697298109.2518666
0.452,0.302,1697298109.26707
0.454,0.302,1697298109.267575
0.468,0.32,1697298109.2822247
0.47,0.322,1697298109.2822247
0.49,0.336,1697298109.297777
0.492,0.336,1697298109.297777
0.492,0.338,1697298109.2992816
0.494,0.338,1697298109.2992816
0.496,0.338,1697298109.3013542
0.516,0.346,1697298109.3134537
0.518,0.346,1697298109.3134537
0.548,0.352,1697298109.3294802
0.572,0.354,1697298109.344787
0.574,0.356,1697298109.344787
0.59,0.358,1697298109.3598864
0.594,0.358,1697298109.3754346
