0.462,0.586,1697297881.004462
0.46,0.57,1697297881.0198283
0.46,0.568,1697297881.0208313
0.456,0.55,1697297881.0352962
0.456,0.548,1697297881.0352962
0.452,0.524,1697297881.050923
0.452,0.522,1697297881.050923
0.446,0.494,1697297881.0665345
0.446,0.492,1697297881.0665345
0.44,0.46,1697297881.081684
0.44,0.458,1697297881.081684
0.434,0.43,1697297881.0973444
0.434,0.428,1697297881.0973444
0.43,0.402,1697297881.1127915
0.428,0.38,1697297881.1286676
0.426,0.368,1697297881.1445696
0.426,0.364,1697297881.1599739
0.426,0.366,1697297881.1913838
0.426,0.374,1697297881.207599
0.426,0.386,1697297881.2235148
0.428,0.402,1697297881.239081
0.428,0.404,1697297881.239081
0.434,0.424,1697297881.2545927
0.442,0.45,1697297881.2700255
0.444,0.452,1697297881.2700255
0.456,0.482,1697297881.2858725
0.458,0.484,1697297881.2858725
0.476,0.514,1697297881.3016343
0.496,0.54,1697297881.317146
0.498,0.542,1697297881.317146
0.524,0.564,1697297881.333263
0.526,0.566,1697297881.333263
0.546,0.58,1697297881.3492613
0.548,0.58,1697297881.3492613
0.56,0.586,1697297881.3642676
0.562,0.586,1697297881.3642676
0.57,0.586,1697297881.380357
0.576,0.576,1697297881.396433
0.584,0.558,1697297881.411587
0.592,0.536,1697297881.4271836
0.592,0.534,1697297881.4271836
0.598,0.506,1697297881.4426427
0.602,0.468,1697297881.4586735
0.604,0.434,1697297881.4745247
0.604,0.432,1697297881.4745247
0.604,0.394,1697297881.4905658
0.604,0.366,1697297881.5060813
0.604,0.364,1697297881.5060813
0.604,0.35,1697297881.5216532
0.604,0.344,1697297881.537504
0.604,0.348,1697297881.5686686
0.604,0.358,1697297881.5840924
0.604,0.36,1697297881.5840924
0.604,0.364,1697297881.6000345
