0.476,0.812,1697297546.2592995
0.476,0.804,1697297546.274291
0.476,0.794,1697297546.2898285
0.476,0.782,1697297546.3054686
0.476,0.768,1697297546.3211432
0.476,0.752,1697297546.3369305
0.474,0.736,1697297546.3523266
0.474,0.72,1697297546.3674774
0.474,0.704,1697297546.383304
0.472,0.684,1697297546.398661
0.472,0.682,1697297546.398661
0.47,0.664,1697297546.4142258
0.47,0.662,1697297546.4142258
0.47,0.642,1697297546.429781
0.47,0.64,1697297546.429781
0.468,0.618,1697297546.4457061
0.468,0.616,1697297546.4457061
0.468,0.596,1697297546.461136
0.468,0.594,1697297546.461136
0.466,0.572,1697297546.4764307
0.466,0.57,1697297546.4775524
0.466,0.544,1697297546.49175
0.466,0.518,1697297546.507552
0.464,0.492,1697297546.523267
0.464,0.49,1697297546.523267
0.462,0.464,1697297546.5385659
0.462,0.462,1697297546.5385659
0.462,0.44,1697297546.5540354
0.462,0.438,1697297546.5540354
0.462,0.414,1697297546.5696945
0.462,0.412,1697297546.5696945
0.462,0.39,1697297546.585487
0.462,0.366,1697297546.6014876
0.46,0.346,1697297546.6170442
0.46,0.328,1697297546.6324127
0.46,0.31,1697297546.6483696
0.458,0.294,1697297546.6638622
0.458,0.282,1697297546.679263
0.458,0.27,1697297546.694435
0.458,0.262,1697297546.7101731
0.456,0.258,1697297546.7257748
0.456,0.256,1697297546.7413647
0.456,0.264,1697297546.787608
0.456,0.266,1697297546.787608
0.456,0.276,1697297546.8032024
0.456,0.278,1697297546.8032024
0.458,0.294,1697297546.8192956
0.458,0.296,1697297546.8192956
0.462,0.316,1697297546.8347266
0.462,0.318,1697297546.8347266
0.468,0.342,1697297546.8503592
0.476,0.366,1697297546.8659642
0.476,0.368,1697297546.8659642
0.486,0.39,1697297546.8814597
0.5,0.412,1697297546.8972456
0.5,0.414,1697297546.8972456
0.514,0.432,1697297546.9127998
0.516,0.434,1697297546.9127998
0.534,0.45,1697297546.928743
0.536,0.452,1697297546.928743
0.556,0.462,1697297546.9442387
0.558,0.464,1697297546.9442387
0.578,0.47,1697297546.9595895
0.58,0.47,1697297546.9595895
0.6,0.472,1697297546.9747467
0.62,0.472,1697297546.9900827
0.622,0.472,1697297546.9900827
0.642,0.466,1697297547.005298
0.644,0.466,1697297547.005298
0.666,0.458,1697297547.0209386
0.688,0.448,1697297547.037038
0.704,0.436,1697297547.0522788
0.706,0.436,1697297547.0522788
0.718,0.422,1697297547.0678065
0.72,0.422,1697297547.0678065
0.726,0.408,1697297547.083317
0.73,0.392,1697297547.0989487
0.732,0.39,1697297547.0989487
0.732,0.374,1697297547.114451
0.732,0.358,1697297547.1296084
0.724,0.34,1697297547.1456747
0.714,0.32,1697297547.1614022
0.702,0.302,1697297547.176618
0.7,0.3,1697297547.1777468
0.688,0.284,1697297547.1921227
0.686,0.284,1697297547.1921227
0.67,0.268,1697297547.2076511
0.648,0.254,1697297547.2237473
0.646,0.252,1697297547.2237473
0.618,0.244,1697297547.239357
0.616,0.244,1697297547.24041
0.588,0.238,1697297547.2553234
0.556,0.236,1697297547.2705295
0.528,0.238,1697297547.2865472
0.506,0.244,1697297547.302669
0.488,0.25,1697297547.3184164
0.472,0.258,1697297547.3345041
0.458,0.266,1697297547.3499274
0.448,0.272,1697297547.36547
0.446,0.274,1697297547.380645
