0.384,0.526,1697298045.5933506
0.388,0.52,1697298045.6083503
0.396,0.51,1697298045.624131
0.408,0.492,1697298045.6401196
0.424,0.472,1697298045.655512
0.424,0.47,1697298045.655512
0.438,0.45,1697298045.6710525
0.438,0.448,1697298045.6710525
0.452,0.424,1697298045.687024
0.454,0.422,1697298045.687024
0.466,0.398,1697298045.702244
0.476,0.38,1697298045.7173696
0.476,0.378,1697298045.7173696
0.482,0.366,1697298045.7327306
0.486,0.36,1697298045.7479243
0.486,0.358,1697298045.7633526
0.49,0.36,1697298045.8255608
0.498,0.37,1697298045.8407311
0.498,0.372,1697298045.8417344
0.512,0.386,1697298045.856783
0.512,0.388,1697298045.856783
0.532,0.408,1697298045.8722963
0.554,0.432,1697298045.8872275
0.576,0.458,1697298045.9024365
0.594,0.48,1697298045.917814
0.596,0.482,1697298045.917814
0.612,0.504,1697298045.9338067
0.614,0.504,1697298045.9338067
0.626,0.522,1697298045.9498072
0.634,0.532,1697298045.9658139
0.636,0.536,1697298045.9813375
0.638,0.536,1697298046.0133405
