0.398,0.762,1697297690.9526854
0.396,0.752,1697297690.9682736
0.396,0.75,1697297690.9682736
0.394,0.736,1697297690.9839962
0.392,0.718,1697297691.000007
0.39,0.698,1697297691.0156226
0.39,0.696,1697297691.0156226
0.388,0.676,1697297691.0312018
0.388,0.674,1697297691.0312018
0.386,0.648,1697297691.04638
0.384,0.618,1697297691.061461
0.382,0.584,1697297691.07698
0.382,0.582,1697297691.07698
0.38,0.546,1697297691.0923774
0.376,0.506,1697297691.1075144
0.376,0.504,1697297691.1075144
0.372,0.464,1697297691.1234157
0.37,0.46,1697297691.1234157
0.366,0.42,1697297691.1385512
0.366,0.418,1697297691.1395514
0.36,0.378,1697297691.1544516
0.356,0.34,1697297691.1703627
0.352,0.306,1697297691.1864212
0.35,0.282,1697297691.2024782
0.35,0.268,1697297691.2179918
0.35,0.262,1697297691.2328184
0.35,0.266,1697297691.2792602
0.35,0.278,1697297691.2949176
0.35,0.296,1697297691.3106582
0.35,0.316,1697297691.3257434
0.35,0.318,1697297691.3257434
0.35,0.342,1697297691.3418262
0.35,0.344,1697297691.3418262
0.352,0.372,1697297691.3573942
0.354,0.374,1697297691.3584027
0.358,0.4,1697297691.372943
0.358,0.402,1697297691.372943
0.364,0.43,1697297691.3883805
0.366,0.432,1697297691.3883805
0.374,0.456,1697297691.4046886
0.374,0.458,1697297691.4046886
0.386,0.48,1697297691.4205554
0.388,0.482,1697297691.4205554
0.402,0.496,1697297691.4365544
0.422,0.504,1697297691.4517148
0.444,0.508,1697297691.4672284
0.466,0.506,1697297691.4833264
0.488,0.5,1697297691.499325
0.504,0.49,1697297691.514534
0.506,0.488,1697297691.515534
0.516,0.476,1697297691.5299304
0.526,0.456,1697297691.545935
0.532,0.434,1697297691.5614443
0.536,0.406,1697297691.5772572
0.536,0.404,1697297691.5772572
0.536,0.374,1697297691.5928311
0.536,0.372,1697297691.5928311
0.534,0.338,1697297691.6079626
0.534,0.336,1697297691.6079626
0.53,0.298,1697297691.6239626
0.53,0.294,1697297691.6239626
0.526,0.262,1697297691.6399646
0.526,0.26,1697297691.640963
0.524,0.234,1697297691.6564746
0.524,0.222,1697297691.671764
0.524,0.22,1697297691.671764
0.524,0.218,1697297691.6869428
0.526,0.218,1697297691.7026436
0.526,0.22,1697297691.7026436
0.528,0.23,1697297691.7184246
0.53,0.246,1697297691.7339287
0.53,0.248,1697297691.7339287
0.532,0.27,1697297691.7498393
