0.528,0.588,1697297764.9957933
0.528,0.58,1697297765.01095
0.528,0.568,1697297765.0263176
0.528,0.566,1697297765.0263176
0.53,0.55,1697297765.0416853
0.53,0.548,1697297765.0416853
0.532,0.528,1697297765.0574555
0.534,0.504,1697297765.0728467
0.534,0.502,1697297765.0728467
0.534,0.474,1697297765.0884352
0.534,0.446,1697297765.1041217
0.534,0.444,1697297765.1041217
0.532,0.412,1697297765.1201217
0.532,0.41,1697297765.1201217
0.526,0.374,1697297765.1357641
0.526,0.372,1697297765.1357641
0.518,0.344,1697297765.1520283
0.518,0.342,1697297765.1520283
0.51,0.316,1697297765.1673362
0.508,0.314,1697297765.1673362
0.496,0.296,1697297765.1827936
0.496,0.294,1697297765.1827936
0.484,0.282,1697297765.1987786
0.482,0.282,1697297765.1987786
0.47,0.278,1697297765.21429
0.468,0.278,1697297765.21429
0.452,0.278,1697297765.230218
0.434,0.28,1697297765.2463243
0.434,0.282,1697297765.2463243
0.424,0.288,1697297765.261121
0.422,0.29,1697297765.261121
0.416,0.302,1697297765.276848
0.414,0.318,1697297765.2926195
0.414,0.34,1697297765.3084493
0.418,0.36,1697297765.3245883
0.424,0.38,1697297765.3396037
0.424,0.382,1697297765.3396037
0.428,0.396,1697297765.3549294
0.428,0.398,1697297765.3549294
0.432,0.408,1697297765.370425
0.432,0.412,1697297765.3861287
NaN,NaN,1697297765.3861287
NaN,NaN,1697297765.3871288
NaN,NaN,1697297765.3871288
NaN,NaN,1697297765.4020777
NaN,NaN,1697297765.4020777
NaN,NaN,1697297765.4181788
NaN,NaN,1697297765.4181788
NaN,NaN,1697297765.4334862
NaN,NaN,1697297765.4493268
NaN,NaN,1697297765.4493268
NaN,NaN,1697297765.4503272
NaN,NaN,1697297765.4645457
NaN,NaN,1697297765.465598
NaN,NaN,1697297765.4801075
NaN,NaN,1697297765.4801075
NaN,NaN,1697297765.495906
NaN,NaN,1697297765.4969084
NaN,NaN,1697297765.497924
NaN,NaN,1697297765.511384
NaN,NaN,1697297765.527452
NaN,NaN,1697297765.5431063
NaN,NaN,1697297765.5442967
NaN,NaN,1697297765.5583332
NaN,NaN,1697297765.5739968
NaN,NaN,1697297765.5897062
NaN,NaN,1697297765.6054325
NaN,NaN,1697297765.6209843
NaN,NaN,1697297765.6209843
NaN,NaN,1697297765.6370223
NaN,NaN,1697297765.6525307
NaN,NaN,1697297765.668398
0.486,0.58,1697297765.74697
0.496,0.58,1697297765.7629042
0.498,0.58,1697297765.7629042
0.512,0.58,1697297765.778339
0.53,0.58,1697297765.793897
0.532,0.58,1697297765.793897
0.55,0.58,1697297765.8093839
0.566,0.58,1697297765.824602
0.576,0.584,1697297765.8404224
0.582,0.586,1697297765.855917
0.584,0.588,1697297765.8714268
