0.464,0.656,1697297781.4294174
0.464,0.654,1697297781.4294174
0.462,0.646,1697297781.4448185
0.462,0.636,1697297781.4601638
0.462,0.634,1697297781.4609995
0.462,0.624,1697297781.4762323
0.462,0.622,1697297781.4762323
0.462,0.612,1697297781.492346
0.462,0.6,1697297781.5079448
0.462,0.586,1697297781.523345
0.46,0.57,1697297781.5395265
0.46,0.558,1697297781.555321
0.46,0.556,1697297781.555321
0.46,0.544,1697297781.5718436
0.46,0.53,1697297781.5873446
0.46,0.528,1697297781.5873446
0.458,0.514,1697297781.6029212
0.456,0.498,1697297781.6187646
0.456,0.482,1697297781.6342597
0.454,0.48,1697297781.6352599
0.454,0.468,1697297781.6500602
0.452,0.454,1697297781.665309
0.45,0.444,1697297781.680519
0.45,0.442,1697297781.680519
0.45,0.436,1697297781.6956806
0.45,0.434,1697297781.6956806
0.448,0.428,1697297781.7111926
0.448,0.422,1697297781.7267492
0.448,0.416,1697297781.7424073
0.446,0.41,1697297781.7577264
0.446,0.404,1697297781.7737348
0.446,0.402,1697297781.789532
0.446,0.4,1697297781.8048592
0.446,0.406,1697297781.8670812
0.446,0.408,1697297781.8670812
0.446,0.418,1697297781.882269
0.448,0.428,1697297781.897834
0.448,0.43,1697297781.897834
0.45,0.442,1697297781.9137814
0.452,0.452,1697297781.9294693
0.452,0.454,1697297781.9294693
0.456,0.462,1697297781.9454691
0.458,0.468,1697297781.9604526
0.462,0.474,1697297781.9761167
0.468,0.478,1697297781.99193
0.476,0.484,1697297782.0077724
0.484,0.488,1697297782.023852
0.494,0.492,1697297782.0397992
0.504,0.494,1697297782.055914
0.508,0.494,1697297782.0718775
0.508,0.49,1697297782.118687
0.508,0.482,1697297782.134687
0.508,0.474,1697297782.150688
0.502,0.468,1697297782.1664739
0.496,0.464,1697297782.182474
0.486,0.46,1697297782.19848
0.48,0.458,1697297782.2139897
0.478,0.458,1697297782.2139897
0.474,0.458,1697297782.2299895
0.468,0.456,1697297782.2449932
0.466,0.454,1697297782.2607157
0.464,0.45,1697297782.2757156
0.464,0.444,1697297782.2917156
0.464,0.436,1697297782.3077207
0.464,0.434,1697297782.3077207
0.464,0.426,1697297782.3232088
0.466,0.418,1697297782.3392086
0.468,0.412,1697297782.3548453
0.472,0.406,1697297782.3708448
0.476,0.402,1697297782.3864393
0.478,0.402,1697297782.402445
0.478,0.4,1697297782.4179573
