0.524,0.658,1697297931.1619427
0.518,0.66,1697297931.1773667
0.516,0.66,1697297931.1773667
0.506,0.66,1697297931.192749
0.504,0.66,1697297931.192749
0.486,0.66,1697297931.2088335
0.484,0.66,1697297931.2088335
0.46,0.652,1697297931.224815
0.458,0.652,1697297931.224815
0.43,0.642,1697297931.2403781
0.404,0.628,1697297931.2555294
0.404,0.626,1697297931.2565298
0.382,0.606,1697297931.2711391
0.38,0.604,1697297931.2722085
0.368,0.578,1697297931.286391
0.362,0.55,1697297931.3022232
0.362,0.548,1697297931.3022232
0.36,0.522,1697297931.3173654
0.364,0.498,1697297931.333446
0.366,0.496,1697297931.333446
0.376,0.48,1697297931.3494198
0.378,0.48,1697297931.3494198
0.388,0.472,1697297931.3651748
0.39,0.472,1697297931.366175
0.4,0.472,1697297931.3803642
0.414,0.476,1697297931.395756
0.43,0.488,1697297931.4115865
0.448,0.504,1697297931.4270003
0.466,0.52,1697297931.4424424
0.468,0.524,1697297931.4434445
0.484,0.542,1697297931.4584303
0.484,0.544,1697297931.4584303
0.496,0.562,1697297931.4738784
0.496,0.564,1697297931.4738784
0.504,0.584,1697297931.4899797
0.508,0.602,1697297931.5056298
0.508,0.604,1697297931.5056298
0.51,0.622,1697297931.5217257
0.51,0.634,1697297931.5369315
0.51,0.642,1697297931.5528805
0.51,0.644,1697297931.5689092
0.51,0.638,1697297931.616113
0.51,0.626,1697297931.6320896
0.508,0.606,1697297931.6478481
0.506,0.584,1697297931.6634684
0.506,0.582,1697297931.6634684
0.502,0.554,1697297931.679331
0.502,0.552,1697297931.679331
0.498,0.516,1697297931.6953356
0.498,0.514,1697297931.6963372
0.498,0.51,1697297931.697336
0.494,0.476,1697297931.7108426
0.492,0.472,1697297931.7108426
0.486,0.426,1697297931.7268424
0.486,0.424,1697297931.7268424
0.48,0.376,1697297931.742384
0.48,0.372,1697297931.742384
0.48,0.332,1697297931.757934
0.48,0.296,1697297931.7730916
0.488,0.274,1697297931.788365
0.496,0.264,1697297931.804068
0.502,0.262,1697297931.819554
0.512,0.262,1697297931.8353107
0.514,0.264,1697297931.8353107
0.53,0.272,1697297931.8510356
0.552,0.284,1697297931.866903
0.568,0.296,1697297931.8818007
0.57,0.298,1697297931.8818007
0.582,0.308,1697297931.8970182
0.586,0.316,1697297931.9124875
0.588,0.322,1697297931.9285955
0.588,0.326,1697297931.944595
0.59,0.33,1697297931.9603827
0.59,0.332,1697297931.9764977
