0.47,0.578,1697297797.6679883
0.468,0.57,1697297797.6833355
0.466,0.556,1697297797.6987572
0.466,0.554,1697297797.6987572
0.462,0.536,1697297797.714412
0.46,0.512,1697297797.7299645
0.458,0.512,1697297797.7299645
0.454,0.488,1697297797.7452307
0.454,0.486,1697297797.7452307
0.45,0.456,1697297797.7603643
0.446,0.43,1697297797.7752163
0.444,0.428,1697297797.7752163
0.44,0.4,1697297797.7903616
0.436,0.37,1697297797.8060443
0.436,0.368,1697297797.8060443
0.43,0.346,1697297797.8217926
0.426,0.33,1697297797.8379114
0.426,0.326,1697297797.8543708
0.426,0.328,1697297797.8851213
0.426,0.336,1697297797.900409
0.426,0.346,1697297797.9158247
0.426,0.348,1697297797.9158247
0.428,0.358,1697297797.9306688
0.428,0.36,1697297797.931781
0.43,0.36,1697297797.931781
0.43,0.362,1697297797.932929
0.434,0.372,1697297797.945936
0.434,0.374,1697297797.945936
0.44,0.386,1697297797.961258
0.44,0.388,1697297797.961258
0.448,0.402,1697297797.977294
0.458,0.416,1697297797.9932225
0.46,0.418,1697297797.9932225
0.474,0.43,1697297798.0092275
0.476,0.43,1697297798.0092275
0.49,0.438,1697297798.024567
0.508,0.444,1697297798.0395775
0.51,0.444,1697297798.0405834
0.51,0.446,1697297798.041579
0.524,0.448,1697297798.0552952
0.536,0.448,1697297798.0703514
0.54,0.448,1697297798.0863254
0.542,0.444,1697297798.10202
0.542,0.438,1697297798.1178803
0.54,0.43,1697297798.1327765
0.534,0.42,1697297798.148302
0.524,0.41,1697297798.1643085
0.512,0.398,1697297798.1799083
0.498,0.388,1697297798.1951241
0.496,0.388,1697297798.1951241
0.484,0.38,1697297798.2111347
0.476,0.376,1697297798.2264895
0.478,0.374,1697297798.3043942
0.484,0.368,1697297798.3194256
0.494,0.362,1697297798.3343544
0.506,0.35,1697297798.3502338
0.518,0.342,1697297798.3662965
0.524,0.334,1697297798.3823054
0.526,0.33,1697297798.3984249
0.528,0.328,1697297798.413951
0.528,0.326,1697297798.4295368
0.528,0.322,1697297798.4608457
0.53,0.318,1697297798.476314
0.534,0.316,1697297798.491907
