0.392,0.552,1697297610.9683964
0.4,0.55,1697297610.9840727
0.414,0.546,1697297610.9998152
0.416,0.546,1697297610.9998152
0.43,0.544,1697297611.0149875
0.432,0.544,1697297611.0149875
0.448,0.544,1697297611.030157
0.468,0.544,1697297611.0458636
0.49,0.544,1697297611.0611875
0.51,0.544,1697297611.0769832
0.512,0.544,1697297611.0769832
0.532,0.548,1697297611.0922375
0.552,0.552,1697297611.1082711
0.566,0.558,1697297611.1240199
0.568,0.558,1697297611.1240199
0.582,0.566,1697297611.1392643
0.594,0.574,1697297611.1552336
0.6,0.582,1697297611.169905
0.608,0.592,1697297611.1854405
0.612,0.6,1697297611.200796
0.614,0.602,1697297611.200796
0.616,0.612,1697297611.2165601
0.618,0.612,1697297611.2165601
0.62,0.622,1697297611.2321658
0.62,0.632,1697297611.2476563
0.62,0.642,1697297611.2630892
0.618,0.652,1697297611.278746
0.618,0.654,1697297611.278746
0.612,0.662,1697297611.2941608
0.602,0.67,1697297611.310155
0.59,0.676,1697297611.325305
0.578,0.68,1697297611.3406568
0.564,0.682,1697297611.3566062
0.548,0.684,1697297611.3717275
0.53,0.684,1697297611.3877013
0.528,0.684,1697297611.3882086
0.506,0.682,1697297611.4036815
0.504,0.682,1697297611.4036815
0.484,0.674,1697297611.419183
0.466,0.666,1697297611.4344068
0.464,0.666,1697297611.4344068
0.448,0.656,1697297611.4504066
0.43,0.644,1697297611.4661703
0.412,0.632,1697297611.4817507
0.412,0.63,1697297611.4817507
0.396,0.616,1697297611.4973478
0.396,0.614,1697297611.4983487
0.394,0.614,1697297611.4994864
0.386,0.6,1697297611.5126731
0.378,0.584,1697297611.528231
0.37,0.564,1697297611.5442588
0.366,0.544,1697297611.560182
0.362,0.522,1697297611.5761836
0.358,0.5,1697297611.5921724
0.358,0.476,1697297611.6082103
0.36,0.452,1697297611.62336
0.36,0.45,1697297611.62336
0.366,0.428,1697297611.6386852
0.368,0.426,1697297611.6386852
0.376,0.404,1697297611.654314
0.392,0.38,1697297611.6704009
0.408,0.362,1697297611.68609
0.41,0.36,1697297611.68609
0.43,0.344,1697297611.7014718
0.454,0.33,1697297611.717266
0.456,0.33,1697297611.7182658
0.458,0.33,1697297611.7192652
0.484,0.32,1697297611.733305
0.514,0.312,1697297611.7491763
0.518,0.312,1697297611.7506657
0.542,0.308,1697297611.7651188
0.544,0.308,1697297611.7651188
0.57,0.306,1697297611.7812288
0.596,0.306,1697297611.7966895
0.598,0.306,1697297611.7966895
0.616,0.308,1697297611.8121789
0.628,0.31,1697297611.8278513
0.634,0.312,1697297611.8434556
0.634,0.314,1697297611.8593955
