0.33,0.794,1697297525.7926488
0.33,0.792,1697297525.7938855
0.33,0.782,1697297525.808224
0.33,0.78,1697297525.808224
0.33,0.766,1697297525.8238747
0.33,0.746,1697297525.8392303
0.33,0.722,1697297525.8545098
0.33,0.72,1697297525.8545098
0.33,0.69,1697297525.870115
0.33,0.686,1697297525.8721635
0.33,0.68,1697297525.8738294
0.326,0.656,1697297525.88534
0.326,0.654,1697297525.88534
0.322,0.614,1697297525.9014077
0.322,0.612,1697297525.9014077
0.318,0.574,1697297525.9165494
0.318,0.572,1697297525.9165494
0.312,0.528,1697297525.9322512
0.312,0.524,1697297525.9322512
0.308,0.478,1697297525.9481394
0.308,0.474,1697297525.9481394
0.306,0.43,1697297525.9637141
0.306,0.428,1697297525.9637141
0.304,0.384,1697297525.9787142
0.304,0.382,1697297525.9787142
0.302,0.34,1697297525.994714
0.302,0.336,1697297525.994714
0.302,0.302,1697297526.0107138
0.302,0.298,1697297526.0107138
0.302,0.266,1697297526.0267248
0.302,0.264,1697297526.0267248
0.302,0.24,1697297526.0422423
0.302,0.238,1697297526.0422423
0.302,0.218,1697297526.05824
0.302,0.216,1697297526.05824
0.3,0.204,1697297526.073664
0.3,0.196,1697297526.089665
0.3,0.198,1697297526.1361747
0.3,0.2,1697297526.1361747
0.3,0.21,1697297526.1520927
0.3,0.224,1697297526.1673524
0.3,0.226,1697297526.1673524
0.3,0.244,1697297526.183357
0.3,0.246,1697297526.183357
0.306,0.27,1697297526.1993577
0.306,0.272,1697297526.1993577
0.312,0.298,1697297526.2149613
0.324,0.324,1697297526.2310731
0.324,0.326,1697297526.2310731
0.338,0.35,1697297526.246327
0.356,0.374,1697297526.2618296
0.376,0.394,1697297526.2767076
0.378,0.394,1697297526.2767076
0.402,0.412,1697297526.292016
0.404,0.414,1697297526.292016
0.428,0.428,1697297526.3077972
0.46,0.438,1697297526.3238041
0.492,0.444,1697297526.339809
0.526,0.446,1697297526.3558977
0.554,0.446,1697297526.3708997
0.582,0.442,1697297526.3869932
0.61,0.432,1697297526.4021878
0.61,0.43,1697297526.4021878
0.628,0.42,1697297526.417645
0.63,0.42,1697297526.417645
0.646,0.404,1697297526.4328148
0.656,0.384,1697297526.4487715
0.664,0.364,1697297526.4647715
0.664,0.362,1697297526.4647715
0.666,0.338,1697297526.4805443
0.664,0.31,1697297526.4958339
0.652,0.282,1697297526.51143
0.652,0.28,1697297526.51143
0.628,0.254,1697297526.5269558
0.588,0.23,1697297526.542875
0.546,0.216,1697297526.558169
0.54,0.214,1697297526.558169
0.488,0.202,1697297526.572939
0.432,0.192,1697297526.588228
0.428,0.192,1697297526.588228
0.384,0.188,1697297526.6042256
0.382,0.188,1697297526.6042256
0.352,0.188,1697297526.620207
0.35,0.188,1697297526.620207
0.338,0.19,1697297526.6355119
0.336,0.192,1697297526.6514645
0.336,0.194,1697297526.6514645
0.336,0.198,1697297526.6668262
0.336,0.2,1697297526.6668262
0.338,0.202,1697297526.6821856
