0.452,0.564,1697297810.7066693
0.452,0.556,1697297810.722565
0.452,0.554,1697297810.722565
0.448,0.54,1697297810.7381537
0.448,0.538,1697297810.7381537
0.444,0.518,1697297810.7536435
0.438,0.494,1697297810.7694387
0.438,0.492,1697297810.7694387
0.432,0.468,1697297810.784574
0.432,0.466,1697297810.784574
0.426,0.438,1697297810.7998137
0.418,0.414,1697297810.815189
0.418,0.412,1697297810.815189
0.412,0.386,1697297810.8307931
0.406,0.362,1697297810.8469458
0.4,0.342,1697297810.8626268
0.396,0.328,1697297810.8776495
0.396,0.32,1697297810.893221
0.396,0.328,1697297810.9552398
0.396,0.34,1697297810.9707723
0.398,0.358,1697297810.9866598
0.404,0.378,1697297811.00275
0.41,0.396,1697297811.0179293
0.41,0.398,1697297811.0189824
0.418,0.414,1697297811.0331628
0.43,0.43,1697297811.0489106
0.444,0.442,1697297811.0646656
0.46,0.45,1697297811.0801651
0.474,0.454,1697297811.0956771
0.484,0.456,1697297811.1110742
0.49,0.456,1697297811.1270893
0.492,0.452,1697297811.1423054
0.494,0.452,1697297811.1423054
0.494,0.446,1697297811.1575835
0.496,0.438,1697297811.1732311
0.496,0.436,1697297811.1732311
0.496,0.428,1697297811.1884537
0.492,0.42,1697297811.2042227
0.49,0.418,1697297811.2042227
0.482,0.41,1697297811.2197204
0.474,0.404,1697297811.2351162
0.472,0.402,1697297811.2351162
0.462,0.398,1697297811.2512167
0.452,0.396,1697297811.266675
0.448,0.396,1697297811.2827837
0.446,0.396,1697297811.3142958
0.444,0.396,1697297811.3300242
0.444,0.394,1697297811.3772342
0.446,0.386,1697297811.393325
0.452,0.374,1697297811.4088817
0.452,0.372,1697297811.4088817
0.46,0.36,1697297811.4240756
0.46,0.358,1697297811.4240756
0.47,0.344,1697297811.4396644
0.482,0.33,1697297811.454772
0.492,0.318,1697297811.4707723
0.498,0.31,1697297811.48619
0.5,0.306,1697297811.5021896
0.5,0.31,1697297811.5652263
0.5,0.316,1697297811.5812259
0.5,0.32,1697297811.5973196
