0.604,0.792,1697297702.8135371
0.604,0.784,1697297702.8292751
0.604,0.776,1697297702.8452194
0.604,0.774,1697297702.8452194
0.604,0.764,1697297702.8604393
0.604,0.762,1697297702.8604393
0.602,0.748,1697297702.8757048
0.6,0.73,1697297702.8913565
0.6,0.728,1697297702.891861
0.596,0.706,1697297702.9066017
0.592,0.682,1697297702.9219854
0.592,0.68,1697297702.9219854
0.588,0.656,1697297702.9376087
0.588,0.654,1697297702.9376087
0.584,0.624,1697297702.953707
0.58,0.596,1697297702.968565
0.58,0.594,1697297702.968565
0.576,0.562,1697297702.9844642
0.572,0.528,1697297703.000044
0.572,0.526,1697297703.000044
0.568,0.496,1697297703.0156107
0.568,0.494,1697297703.0156107
0.564,0.466,1697297703.0306473
0.562,0.464,1697297703.0306473
0.558,0.432,1697297703.0457337
0.554,0.402,1697297703.0616043
0.552,0.4,1697297703.0616043
0.548,0.372,1697297703.0769105
0.544,0.34,1697297703.0928473
0.538,0.31,1697297703.1088116
0.538,0.308,1697297703.1088116
0.532,0.282,1697297703.124899
0.532,0.28,1697297703.124899
0.526,0.26,1697297703.1402514
0.526,0.258,1697297703.1402514
0.524,0.246,1697297703.1562376
0.522,0.242,1697297703.1717389
0.522,0.248,1697297703.2033753
0.524,0.26,1697297703.2192447
0.524,0.262,1697297703.2192447
0.526,0.276,1697297703.234695
0.532,0.296,1697297703.2506044
0.532,0.298,1697297703.2506044
0.54,0.322,1697297703.2666698
0.548,0.346,1697297703.2818055
0.56,0.37,1697297703.297702
0.572,0.394,1697297703.313715
0.584,0.41,1697297703.3292625
0.586,0.412,1697297703.3292625
0.596,0.424,1697297703.344116
0.598,0.424,1697297703.344116
0.608,0.432,1697297703.3596108
0.608,0.434,1697297703.3596108
0.616,0.436,1697297703.375014
0.624,0.436,1697297703.3910232
0.632,0.436,1697297703.4063008
0.632,0.434,1697297703.4063008
0.642,0.428,1697297703.4219081
0.65,0.422,1697297703.437911
0.65,0.42,1697297703.437911
0.656,0.412,1697297703.4539146
0.656,0.41,1697297703.4539146
0.66,0.4,1697297703.4688869
0.662,0.386,1697297703.4846778
0.662,0.368,1697297703.5000668
0.662,0.366,1697297703.5000668
0.662,0.348,1697297703.516068
0.662,0.346,1697297703.516068
0.662,0.322,1697297703.5317092
0.662,0.296,1697297703.547699
0.658,0.266,1697297703.563724
0.656,0.242,1697297703.5796099
0.656,0.24,1697297703.5796099
0.654,0.224,1697297703.594849
0.654,0.218,1697297703.6108491
0.654,0.222,1697297703.6588533
0.654,0.23,1697297703.6743603
0.654,0.236,1697297703.6903615
