0.324,0.55,1697298055.707781
0.334,0.534,1697298055.7237847
0.35,0.512,1697298055.7397842
0.35,0.51,1697298055.7397842
0.368,0.484,1697298055.7557795
0.37,0.482,1697298055.7557795
0.39,0.454,1697298055.7717855
0.392,0.454,1697298055.7717855
0.412,0.428,1697298055.7873118
0.414,0.428,1697298055.7873118
0.43,0.408,1697298055.8033183
0.432,0.406,1697298055.8033183
0.442,0.394,1697298055.8183117
0.444,0.392,1697298055.8183117
0.448,0.386,1697298055.8343117
0.452,0.394,1697298056.0066352
0.466,0.412,1697298056.0226355
0.466,0.414,1697298056.0226355
0.488,0.438,1697298056.0386353
0.488,0.44,1697298056.0396397
0.512,0.468,1697298056.0536385
0.514,0.47,1697298056.0536385
0.536,0.498,1697298056.0689728
0.538,0.5,1697298056.0689728
0.54,0.502,1697298056.069976
0.558,0.524,1697298056.0849802
0.56,0.526,1697298056.0849802
0.572,0.542,1697298056.1004987
0.576,0.55,1697298056.1155043
0.578,0.552,1697298056.131502
