0.424,0.614,1697298019.7814796
0.42,0.604,1697298019.7975907
0.42,0.602,1697298019.7975907
0.416,0.59,1697298019.8129914
0.412,0.572,1697298019.8288348
0.41,0.552,1697298019.844312
0.41,0.55,1697298019.844312
0.41,0.526,1697298019.86054
0.416,0.504,1697298019.8761628
0.416,0.502,1697298019.8761628
0.426,0.488,1697298019.8913488
0.428,0.486,1697298019.8913488
0.442,0.476,1697298019.9071057
0.458,0.474,1697298019.9224973
0.46,0.474,1697298019.9235413
0.478,0.476,1697298019.9376507
0.496,0.488,1697298019.9533365
0.496,0.49,1697298019.9533365
0.512,0.506,1697298019.969415
0.526,0.524,1697298019.9850311
0.526,0.526,1697298019.9850311
0.536,0.546,1697298020.0004556
0.536,0.548,1697298020.001521
0.542,0.566,1697298020.015739
0.544,0.568,1697298020.0168707
0.548,0.584,1697298020.0317013
0.55,0.596,1697298020.0468695
0.55,0.598,1697298020.0468695
0.552,0.602,1697298020.0621638
0.552,0.604,1697298020.0781224
0.552,0.6,1697298020.1093752
0.552,0.588,1697298020.124912
0.554,0.574,1697298020.1400995
0.554,0.556,1697298020.155981
0.556,0.536,1697298020.1715891
0.56,0.518,1697298020.186326
0.56,0.516,1697298020.186326
0.566,0.496,1697298020.2021987
0.568,0.494,1697298020.2021987
0.574,0.478,1697298020.2179718
0.574,0.476,1697298020.2179718
0.582,0.464,1697298020.233336
0.582,0.462,1697298020.233336
0.586,0.456,1697298020.2493637
0.586,0.464,1697298020.2964575
0.586,0.476,1697298020.3115308
