0.412,0.634,1697297957.4469886
0.41,0.624,1697297957.4617825
0.406,0.61,1697297957.4770484
0.402,0.59,1697297957.4922612
0.402,0.588,1697297957.4922612
0.398,0.564,1697297957.507612
0.398,0.562,1697297957.507612
0.394,0.538,1697297957.5231826
0.394,0.536,1697297957.5231826
0.39,0.508,1697297957.5386999
0.386,0.484,1697297957.5538573
0.38,0.464,1697297957.569467
0.38,0.462,1697297957.569467
0.378,0.45,1697297957.5841892
0.378,0.448,1697297957.5841892
0.376,0.442,1697297957.600096
0.376,0.44,1697297957.6161468
0.376,0.448,1697297957.663019
0.38,0.462,1697297957.6784775
0.388,0.48,1697297957.693632
0.388,0.482,1697297957.693632
0.404,0.51,1697297957.7089088
0.428,0.542,1697297957.72432
0.43,0.544,1697297957.72432
0.452,0.568,1697297957.7396283
0.454,0.57,1697297957.7396283
0.484,0.598,1697297957.7546146
0.486,0.6,1697297957.7546146
0.512,0.618,1697297957.7699811
0.514,0.62,1697297957.7699811
0.534,0.628,1697297957.7858775
0.546,0.63,1697297957.8012571
0.548,0.63,1697297957.8012571
0.558,0.626,1697297957.817059
0.56,0.626,1697297957.817059
0.57,0.616,1697297957.8326192
0.57,0.614,1697297957.8326192
0.584,0.6,1697297957.8486326
0.596,0.584,1697297957.8643289
0.604,0.574,1697297957.8795223
0.604,0.572,1697297957.8795223
0.608,0.566,1697297957.8947275
0.61,0.564,1697297957.9108462
0.61,0.562,1697297957.9269085
