0.53,0.434,1697297593.8494718
0.528,0.434,1697297593.8494718
0.518,0.434,1697297593.8654616
0.516,0.434,1697297593.8654616
0.5,0.436,1697297593.8809562
0.498,0.436,1697297593.8809562
0.476,0.436,1697297593.8965528
0.474,0.436,1697297593.8965528
0.444,0.432,1697297593.9120622
0.442,0.432,1697297593.9131823
0.438,0.43,1697297593.9141889
0.41,0.422,1697297593.9268928
0.408,0.422,1697297593.9273975
0.378,0.41,1697297593.9424179
0.376,0.41,1697297593.9424179
0.342,0.388,1697297593.9577622
0.314,0.36,1697297593.972904
0.312,0.358,1697297593.972904
0.296,0.328,1697297593.9883714
0.294,0.326,1697297593.9883714
0.286,0.292,1697297594.003978
0.286,0.29,1697297594.003978
0.284,0.256,1697297594.019213
0.284,0.254,1697297594.0203319
0.284,0.25,1697297594.0213392
0.292,0.218,1697297594.034774
0.294,0.216,1697297594.034774
0.312,0.186,1697297594.05088
0.34,0.166,1697297594.0662248
0.342,0.164,1697297594.0667295
0.376,0.154,1697297594.0819218
0.378,0.154,1697297594.0819218
0.41,0.154,1697297594.0969238
0.412,0.154,1697297594.097434
0.444,0.168,1697297594.111873
0.448,0.168,1697297594.1128762
0.476,0.19,1697297594.1268759
0.478,0.192,1697297594.1278753
0.5,0.224,1697297594.1428747
0.502,0.226,1697297594.1428747
0.518,0.266,1697297594.15888
0.532,0.314,1697297594.1748781
0.532,0.316,1697297594.1748781
0.544,0.362,1697297594.1903868
0.544,0.366,1697297594.1903868
0.556,0.424,1697297594.2063863
0.556,0.426,1697297594.2063863
0.568,0.484,1697297594.2223866
0.568,0.488,1697297594.2223866
0.578,0.542,1697297594.238388
0.578,0.544,1697297594.238388
0.586,0.594,1697297594.2535908
0.586,0.596,1697297594.2535908
0.592,0.642,1697297594.2694426
0.594,0.644,1697297594.2694426
0.598,0.684,1697297594.2852335
0.598,0.686,1697297594.2852335
0.6,0.712,1697297594.3004951
0.6,0.714,1697297594.3004951
0.6,0.732,1697297594.3162322
0.6,0.738,1697297594.3322983
0.6,0.732,1697297594.3635793
0.598,0.714,1697297594.3792052
0.598,0.712,1697297594.3792052
0.594,0.686,1697297594.3951116
0.594,0.684,1697297594.3951116
0.588,0.648,1697297594.4111116
0.588,0.646,1697297594.4111116
0.584,0.604,1697297594.4271128
0.584,0.602,1697297594.4271128
0.578,0.552,1697297594.4431124
0.578,0.548,1697297594.4431124
0.576,0.492,1697297594.4589064
0.576,0.488,1697297594.4599228
0.576,0.43,1697297594.474106
0.576,0.426,1697297594.474106
0.576,0.366,1697297594.489704
0.582,0.306,1697297594.5057027
0.59,0.256,1697297594.521703
0.6,0.214,1697297594.5371726
0.6,0.212,1697297594.5371726
0.608,0.184,1697297594.552705
0.612,0.168,1697297594.5687175
0.612,0.164,1697297594.5839438
0.614,0.164,1697297594.615683
0.614,0.166,1697297594.631683
