0.384,0.586,1697297863.377801
0.382,0.576,1697297863.393161
0.38,0.562,1697297863.4089053
0.376,0.544,1697297863.424142
0.37,0.52,1697297863.4401422
0.364,0.486,1697297863.4561493
0.356,0.452,1697297863.4716697
0.356,0.448,1697297863.4716697
0.35,0.408,1697297863.4875295
0.35,0.406,1697297863.4885309
0.342,0.368,1697297863.5033088
0.338,0.332,1697297863.5189924
0.336,0.33,1697297863.5189924
0.334,0.308,1697297863.53442
0.334,0.306,1697297863.53442
0.334,0.302,1697297863.5500033
0.334,0.318,1697297863.58117
0.338,0.344,1697297863.5971713
0.348,0.376,1697297863.6131723
0.362,0.416,1697297863.629171
0.364,0.42,1697297863.6301734
0.386,0.458,1697297863.645171
0.416,0.496,1697297863.6611807
0.446,0.522,1697297863.6766913
0.45,0.524,1697297863.6766913
0.476,0.538,1697297863.6919036
0.478,0.538,1697297863.6919036
0.496,0.54,1697297863.7072659
0.498,0.54,1697297863.7072659
0.51,0.532,1697297863.7222652
0.522,0.514,1697297863.7377965
0.522,0.512,1697297863.7377965
0.534,0.486,1697297863.7528958
0.534,0.484,1697297863.7528958
0.544,0.448,1697297863.7688181
0.544,0.446,1697297863.7688181
0.55,0.406,1697297863.7843301
0.55,0.402,1697297863.7843301
0.552,0.366,1697297863.7995708
0.552,0.364,1697297863.7995708
0.554,0.332,1697297863.8155704
0.554,0.33,1697297863.8155704
0.554,0.306,1697297863.8307438
0.554,0.292,1697297863.845863
0.554,0.29,1697297863.861375
0.552,0.3,1697297863.891998
0.552,0.302,1697297863.891998
0.55,0.318,1697297863.9076056
0.55,0.32,1697297863.9076056
