0.514,0.464,1697297754.8877394
0.514,0.458,1697297754.903107
0.514,0.448,1697297754.9180396
0.514,0.446,1697297754.9180396
0.514,0.432,1697297754.9336188
0.514,0.43,1697297754.9336188
0.516,0.412,1697297754.9496021
0.516,0.41,1697297754.9496021
0.516,0.388,1697297754.9652908
0.516,0.386,1697297754.9652908
0.516,0.356,1697297754.981233
0.516,0.328,1697297754.9970732
0.516,0.326,1697297754.9970732
0.512,0.298,1697297755.012345
0.512,0.296,1697297755.012345
0.504,0.27,1697297755.0277908
0.504,0.268,1697297755.0277908
0.49,0.24,1697297755.0441108
0.478,0.218,1697297755.0601783
0.468,0.206,1697297755.0760448
0.464,0.206,1697297755.091837
0.462,0.21,1697297755.1072552
0.462,0.224,1697297755.1224732
0.46,0.224,1697297755.12352
0.46,0.238,1697297755.1380448
0.46,0.24,1697297755.1380448
0.46,0.256,1697297755.154387
0.46,0.268,1697297755.1700125
0.462,0.27,1697297755.1700125
0.464,0.276,1697297755.1860602
NaN,NaN,1697297755.1860602
NaN,NaN,1697297755.187062
NaN,NaN,1697297755.2021449
NaN,NaN,1697297755.2180107
NaN,NaN,1697297755.2339144
NaN,NaN,1697297755.2364206
NaN,NaN,1697297755.2493515
NaN,NaN,1697297755.2503633
NaN,NaN,1697297755.264015
NaN,NaN,1697297755.264015
NaN,NaN,1697297755.2797134
NaN,NaN,1697297755.2797134
NaN,NaN,1697297755.2953503
NaN,NaN,1697297755.2953503
NaN,NaN,1697297755.3113668
NaN,NaN,1697297755.3265522
NaN,NaN,1697297755.3275986
NaN,NaN,1697297755.3421204
NaN,NaN,1697297755.3421204
NaN,NaN,1697297755.3577633
NaN,NaN,1697297755.3577633
NaN,NaN,1697297755.373252
NaN,NaN,1697297755.3887181
NaN,NaN,1697297755.4043798
NaN,NaN,1697297755.4043798
NaN,NaN,1697297755.4194694
NaN,NaN,1697297755.4354935
NaN,NaN,1697297755.4365945
NaN,NaN,1697297755.4512932
NaN,NaN,1697297755.4670284
NaN,NaN,1697297755.4670284
NaN,NaN,1697297755.482464
0.516,0.498,1697297755.4983716
0.516,0.5,1697297755.5135262
0.518,0.502,1697297755.5290432
0.522,0.504,1697297755.5450568
0.528,0.506,1697297755.5601885
0.532,0.508,1697297755.5762436
