0.436,0.862,1697297827.177249
0.434,0.854,1697297827.1927302
0.432,0.854,1697297827.1927302
0.43,0.838,1697297827.2081122
0.43,0.836,1697297827.2091198
0.424,0.814,1697297827.2241585
0.418,0.782,1697297827.2401772
0.412,0.74,1697297827.2553458
0.412,0.734,1697297827.2558513
0.404,0.682,1697297827.2712464
0.394,0.626,1697297827.2866507
0.394,0.618,1697297827.2866507
0.388,0.556,1697297827.3026867
0.388,0.552,1697297827.3026867
0.386,0.486,1697297827.3184714
0.386,0.482,1697297827.3184714
0.388,0.422,1697297827.3335693
0.388,0.418,1697297827.3335693
0.398,0.364,1697297827.3493352
0.4,0.358,1697297827.3493352
0.414,0.316,1697297827.3652554
0.414,0.314,1697297827.366267
0.43,0.286,1697297827.3812513
0.43,0.284,1697297827.3812513
0.444,0.27,1697297827.3964527
0.454,0.266,1697297827.411985
0.456,0.266,1697297827.4274948
0.458,0.268,1697297827.4427361
0.458,0.27,1697297827.4427361
0.458,0.28,1697297827.4587793
0.46,0.28,1697297827.4587793
0.462,0.296,1697297827.4741504
0.468,0.316,1697297827.4901795
0.476,0.334,1697297827.5062172
0.48,0.344,1697297827.5218303
