0.462,0.558,1697298120.406125
0.462,0.556,1697298120.406125
0.46,0.542,1697298120.421755
0.46,0.54,1697298120.421755
0.46,0.518,1697298120.4378614
0.46,0.516,1697298120.4378614
0.462,0.49,1697298120.4537063
0.462,0.488,1697298120.4537063
0.468,0.464,1697298120.4686801
0.47,0.462,1697298120.4686801
0.478,0.444,1697298120.4840934
0.49,0.432,1697298120.4996564
0.49,0.43,1697298120.4996564
0.504,0.426,1697298120.51616
0.518,0.428,1697298120.532094
0.52,0.428,1697298120.532094
0.534,0.438,1697298120.5479388
0.548,0.456,1697298120.5635602
0.55,0.456,1697298120.5635602
0.564,0.478,1697298120.5791678
0.576,0.5,1697298120.5940268
0.578,0.502,1697298120.5940268
0.59,0.526,1697298120.609232
0.6,0.546,1697298120.625327
0.606,0.562,1697298120.6412137
0.61,0.568,1697298120.6566093
0.61,0.57,1697298120.6717918
0.61,0.566,1697298120.7187145
0.61,0.564,1697298120.7192292
0.61,0.554,1697298120.7347617
0.61,0.538,1697298120.7503178
0.606,0.518,1697298120.7654953
0.606,0.516,1697298120.7659996
0.606,0.514,1697298120.7670186
0.6,0.492,1697298120.7811701
0.59,0.458,1697298120.7972662
0.574,0.426,1697298120.8131003
0.574,0.424,1697298120.8131003
0.552,0.39,1697298120.828592
0.55,0.388,1697298120.828592
0.528,0.36,1697298120.8441365
0.528,0.358,1697298120.8441365
0.504,0.328,1697298120.8602345
0.486,0.306,1697298120.8762968
0.474,0.29,1697298120.892296
0.468,0.282,1697298120.9083092
0.466,0.28,1697298120.923975
