0.43,0.808,1697297829.243015
0.428,0.808,1697297829.243015
0.426,0.79,1697297829.2582915
0.424,0.788,1697297829.2582915
0.42,0.766,1697297829.2734199
0.42,0.764,1697297829.2745497
0.416,0.736,1697297829.289044
0.416,0.734,1697297829.289044
0.41,0.696,1697297829.305145
0.408,0.654,1697297829.3209052
0.408,0.652,1697297829.3209052
0.406,0.604,1697297829.3360744
0.406,0.6,1697297829.3360744
0.406,0.552,1697297829.3511748
0.41,0.5,1697297829.3671577
0.418,0.456,1697297829.382926
0.42,0.454,1697297829.382926
0.432,0.41,1697297829.3981965
0.446,0.374,1697297829.413205
0.46,0.342,1697297829.428088
0.462,0.34,1697297829.428088
0.474,0.318,1697297829.4443908
0.48,0.308,1697297829.4600854
0.482,0.312,1697297829.4915326
0.482,0.314,1697297829.492572
0.484,0.328,1697297829.5067205
0.488,0.346,1697297829.5221689
0.494,0.368,1697297829.538303
0.498,0.384,1697297829.5536783
