0.548,0.552,1697297974.8626335
0.542,0.554,1697297974.877737
0.53,0.558,1697297974.893408
0.514,0.56,1697297974.909066
0.512,0.56,1697297974.909066
0.49,0.56,1697297974.9245894
0.488,0.56,1697297974.925592
0.46,0.558,1697297974.939936
0.458,0.558,1697297974.939936
0.434,0.55,1697297974.9555666
0.432,0.55,1697297974.9560723
0.414,0.54,1697297974.9711707
0.408,0.524,1697297974.98713
0.41,0.506,1697297975.0024612
0.41,0.504,1697297975.0024612
0.424,0.484,1697297975.0179095
0.426,0.482,1697297975.0179095
0.446,0.46,1697297975.0334222
0.448,0.46,1697297975.0344298
0.448,0.458,1697297975.0354297
0.468,0.436,1697297975.0494282
0.468,0.434,1697297975.0494282
0.48,0.416,1697297975.0645673
0.48,0.414,1697297975.0645673
0.486,0.398,1697297975.0805655
0.486,0.396,1697297975.0805655
0.486,0.382,1697297975.0965655
0.486,0.38,1697297975.0975673
0.482,0.368,1697297975.1125655
0.47,0.36,1697297975.1283278
0.468,0.36,1697297975.129331
0.448,0.356,1697297975.143842
0.446,0.354,1697297975.1448488
0.416,0.354,1697297975.1598437
0.414,0.354,1697297975.1598437
0.386,0.354,1697297975.175843
0.384,0.354,1697297975.175843
0.366,0.356,1697297975.1916904
0.358,0.358,1697297975.2076902
0.358,0.36,1697297975.2236965
0.36,0.36,1697297975.2389727
