0.542,0.642,1697297664.0627367
0.536,0.644,1697297664.077872
0.53,0.646,1697297664.0930436
0.518,0.648,1697297664.108778
0.5,0.648,1697297664.1246977
0.48,0.648,1697297664.1394157
0.48,0.646,1697297664.1394157
0.456,0.636,1697297664.1556401
0.438,0.622,1697297664.1710396
0.436,0.622,1697297664.1721237
0.42,0.602,1697297664.1867433
0.406,0.576,1697297664.2027557
0.406,0.574,1697297664.2027557
0.4,0.55,1697297664.2184627
0.4,0.548,1697297664.2184627
0.4,0.52,1697297664.2339804
0.4,0.518,1697297664.2339804
0.408,0.494,1697297664.2496257
0.42,0.472,1697297664.2652476
0.42,0.47,1697297664.2652476
0.438,0.454,1697297664.2812474
0.458,0.446,1697297664.2972476
0.48,0.444,1697297664.3128247
0.498,0.452,1697297664.3280232
0.498,0.454,1697297664.3280232
0.516,0.468,1697297664.3438501
0.532,0.488,1697297664.3592594
0.532,0.49,1697297664.3592594
0.544,0.514,1697297664.37526
0.544,0.516,1697297664.37526
0.552,0.538,1697297664.3905013
0.552,0.54,1697297664.3905013
0.558,0.564,1697297664.406116
0.56,0.588,1697297664.421355
0.56,0.59,1697297664.421355
0.56,0.608,1697297664.4366763
0.56,0.61,1697297664.4366763
0.56,0.624,1697297664.4522173
0.556,0.632,1697297664.467609
0.556,0.634,1697297664.4833438
0.556,0.632,1697297664.5144787
0.556,0.622,1697297664.5303035
0.558,0.61,1697297664.546135
0.558,0.608,1697297664.546135
0.56,0.592,1697297664.562134
0.56,0.59,1697297664.562134
0.566,0.572,1697297664.5773013
0.566,0.57,1697297664.5773013
0.572,0.546,1697297664.5925934
0.572,0.544,1697297664.5936604
0.576,0.52,1697297664.6080067
0.576,0.518,1697297664.609008
0.58,0.488,1697297664.623297
0.58,0.486,1697297664.623297
0.58,0.454,1697297664.638266
0.58,0.452,1697297664.638266
0.574,0.418,1697297664.6534843
0.574,0.416,1697297664.6534843
0.564,0.378,1697297664.6686916
0.562,0.376,1697297664.6686916
0.548,0.342,1697297664.6839285
0.548,0.34,1697297664.6839285
0.526,0.304,1697297664.6996398
0.502,0.276,1697297664.715759
0.482,0.256,1697297664.7317898
0.474,0.248,1697297664.7472577
0.472,0.248,1697297664.7472577
0.47,0.248,1697297664.7626455
0.468,0.254,1697297664.778239
0.462,0.266,1697297664.7942395
0.458,0.276,1697297664.8099494
0.456,0.284,1697297664.8260033
0.454,0.29,1697297664.841074
0.454,0.292,1697297664.841074
0.454,0.296,1697297664.8570929
0.454,0.3,1697297664.8723226
0.454,0.304,1697297664.8875597
0.456,0.306,1697297664.9032342
0.458,0.308,1697297664.918973
0.46,0.308,1697297664.93473
