0.508,0.584,1697297903.5352957
0.488,0.584,1697297903.5503113
0.46,0.58,1697297903.5656002
0.458,0.58,1697297903.5656002
0.428,0.572,1697297903.5808175
0.426,0.57,1697297903.5808175
0.396,0.558,1697297903.5961254
0.394,0.558,1697297903.5961254
0.366,0.54,1697297903.611579
0.364,0.538,1697297903.611579
0.342,0.518,1697297903.6275916
0.342,0.516,1697297903.6275916
0.33,0.494,1697297903.6429486
0.328,0.492,1697297903.6429486
0.326,0.468,1697297903.6581295
0.326,0.466,1697297903.6581295
0.33,0.44,1697297903.6742053
0.346,0.418,1697297903.6906328
0.348,0.416,1697297903.6906328
0.37,0.404,1697297903.7061503
0.394,0.402,1697297903.721499
0.426,0.404,1697297903.7372084
0.458,0.416,1697297903.7528646
0.46,0.416,1697297903.7528646
0.49,0.428,1697297903.7683814
0.52,0.444,1697297903.7841332
0.522,0.444,1697297903.7841332
0.542,0.458,1697297903.8001323
0.544,0.458,1697297903.8001323
0.556,0.472,1697297903.8156013
0.558,0.474,1697297903.8156013
0.564,0.486,1697297903.8309805
0.566,0.498,1697297903.8468158
0.566,0.5,1697297903.8468158
0.564,0.512,1697297903.862737
0.564,0.514,1697297903.862737
0.554,0.528,1697297903.8784082
0.536,0.542,1697297903.8935857
0.534,0.542,1697297903.8935857
0.514,0.552,1697297903.9085724
0.512,0.554,1697297903.9085724
0.488,0.56,1697297903.9246457
0.47,0.562,1697297903.9402306
0.464,0.562,1697297903.9559116
