0.354,0.558,1697298035.8104272
0.346,0.54,1697298035.8258467
0.334,0.518,1697298035.8421526
0.334,0.516,1697298035.8432438
0.328,0.49,1697298035.8582468
0.328,0.488,1697298035.8582468
0.326,0.464,1697298035.873919
0.334,0.438,1697298035.8889804
0.348,0.42,1697298035.9044175
0.35,0.418,1697298035.9044175
0.37,0.404,1697298035.919705
0.37,0.402,1697298035.919705
0.372,0.402,1697298035.9207063
0.396,0.394,1697298035.9357045
0.398,0.394,1697298035.9357045
0.424,0.392,1697298035.9514763
0.426,0.392,1697298035.9524813
0.448,0.396,1697298035.9664934
0.448,0.398,1697298035.9664934
0.468,0.41,1697298035.9816191
0.47,0.412,1697298035.9816191
0.486,0.43,1697298035.9977133
0.488,0.432,1697298035.9977133
0.488,0.434,1697298035.9977133
0.502,0.454,1697298036.0135481
0.504,0.456,1697298036.0135481
0.518,0.48,1697298036.0295484
0.532,0.504,1697298036.044842
0.534,0.506,1697298036.044842
0.544,0.524,1697298036.0596862
0.552,0.54,1697298036.0757682
0.556,0.546,1697298036.0907693
0.556,0.538,1697298036.137611
0.556,0.522,1697298036.153294
0.556,0.52,1697298036.1542108
0.554,0.504,1697298036.168252
0.554,0.502,1697298036.168252
0.554,0.48,1697298036.1842387
0.554,0.478,1697298036.1842387
0.558,0.452,1697298036.2003226
0.558,0.45,1697298036.2003226
0.566,0.424,1697298036.2158678
0.574,0.402,1697298036.2314122
0.576,0.4,1697298036.2314122
0.584,0.384,1697298036.2467759
0.586,0.384,1697298036.2467759
0.592,0.372,1697298036.2621496
0.596,0.37,1697298036.2778971
0.596,0.372,1697298036.3099916
0.596,0.378,1697298036.3249834
0.592,0.388,1697298036.340323
