0.458,0.894,1697297824.6855867
0.456,0.894,1697297824.6855867
0.452,0.878,1697297824.7007506
0.452,0.876,1697297824.7007506
0.446,0.854,1697297824.7159755
0.446,0.852,1697297824.7161353
0.438,0.826,1697297824.7317092
0.438,0.824,1697297824.7317092
0.432,0.798,1697297824.7475853
0.432,0.796,1697297824.7475853
0.426,0.762,1697297824.7630568
0.42,0.728,1697297824.778279
0.418,0.724,1697297824.778279
0.412,0.684,1697297824.7941663
0.406,0.642,1697297824.80966
0.404,0.64,1697297824.80966
0.398,0.602,1697297824.8249605
0.398,0.598,1697297824.8249605
0.392,0.56,1697297824.8407197
0.39,0.556,1697297824.8407197
0.388,0.516,1697297824.8560927
0.386,0.478,1697297824.8713307
0.386,0.476,1697297824.8713307
0.386,0.44,1697297824.8869622
0.386,0.438,1697297824.8869622
0.39,0.402,1697297824.9025054
0.39,0.4,1697297824.9025054
0.396,0.372,1697297824.9179835
0.398,0.372,1697297824.9179835
0.408,0.344,1697297824.933293
0.418,0.33,1697297824.9490643
0.426,0.32,1697297824.963965
0.43,0.32,1697297824.979976
0.434,0.32,1697297824.9960132
0.438,0.33,1697297825.0116093
0.444,0.344,1697297825.0269709
0.446,0.346,1697297825.0269709
0.456,0.364,1697297825.0429845
0.468,0.384,1697297825.05859
0.47,0.386,1697297825.05859
0.48,0.4,1697297825.0740252
0.486,0.416,1697297825.0900505
0.49,0.426,1697297825.1051974
0.49,0.428,1697297825.1051974
0.49,0.438,1697297825.1209989
0.49,0.446,1697297825.1366313
