0.404,0.696,1697298114.245326
0.402,0.68,1697298114.2612984
0.402,0.678,1697298114.2612984
0.4,0.658,1697298114.2770422
0.4,0.632,1697298114.2933507
0.4,0.63,1697298114.2933507
0.402,0.604,1697298114.3089123
0.404,0.602,1697298114.3089123
0.41,0.572,1697298114.3240652
0.42,0.546,1697298114.3392746
0.42,0.544,1697298114.3392746
0.434,0.524,1697298114.354448
0.446,0.512,1697298114.3699088
0.448,0.512,1697298114.3699088
0.458,0.51,1697298114.3853166
0.468,0.514,1697298114.4005423
0.478,0.526,1697298114.4156077
0.478,0.528,1697298114.4156077
0.488,0.548,1697298114.4311717
0.502,0.572,1697298114.4470088
0.516,0.6,1697298114.463045
0.528,0.624,1697298114.4778063
0.538,0.646,1697298114.4933894
0.538,0.648,1697298114.4933894
0.544,0.662,1697298114.5080447
0.544,0.664,1697298114.5090492
0.548,0.674,1697298114.5239203
0.55,0.68,1697298114.5389924
0.55,0.682,1697298114.5544715
0.55,0.68,1697298114.616933
0.552,0.672,1697298114.6329522
0.552,0.658,1697298114.6478987
0.554,0.658,1697298114.6478987
0.556,0.638,1697298114.6630135
0.56,0.616,1697298114.6789753
0.56,0.614,1697298114.6789753
0.564,0.586,1697298114.6944118
0.564,0.584,1697298114.6944118
0.568,0.55,1697298114.7102878
0.568,0.548,1697298114.7102878
0.57,0.514,1697298114.7260015
0.57,0.472,1697298114.7420974
0.568,0.43,1697298114.7576566
0.568,0.426,1697298114.7592041
0.568,0.422,1697298114.7602189
0.564,0.386,1697298114.7730658
0.556,0.344,1697298114.788927
0.556,0.342,1697298114.788927
0.548,0.306,1697298114.8048775
0.548,0.304,1697298114.8048775
0.538,0.272,1697298114.819956
0.528,0.25,1697298114.835514
0.526,0.25,1697298114.836021
0.52,0.24,1697298114.8510394
0.514,0.24,1697298114.8658721
0.506,0.248,1697298114.881938
0.506,0.25,1697298114.881938
0.494,0.268,1697298114.8977127
0.48,0.294,1697298114.9136662
0.48,0.296,1697298114.9141717
0.47,0.326,1697298114.9290926
0.464,0.358,1697298114.9449396
0.464,0.36,1697298114.9449396
0.462,0.386,1697298114.9603517
0.462,0.388,1697298114.9603517
0.462,0.412,1697298114.9760695
0.462,0.426,1697298114.991517
0.462,0.428,1697298115.006603
