0.446,0.738,1697298113.1651106
0.442,0.718,1697298113.180512
0.438,0.692,1697298113.1962373
0.438,0.69,1697298113.1962373
0.436,0.66,1697298113.2119617
0.434,0.62,1697298113.2279768
0.436,0.588,1697298113.2431977
0.444,0.556,1697298113.2591977
0.454,0.532,1697298113.2739484
0.466,0.516,1697298113.2898958
0.466,0.514,1697298113.2898958
0.48,0.506,1697298113.3059425
0.494,0.504,1697298113.3217995
0.512,0.51,1697298113.3375292
0.53,0.524,1697298113.3529847
0.546,0.542,1697298113.368233
0.548,0.544,1697298113.368233
0.56,0.564,1697298113.383452
0.57,0.588,1697298113.3990176
0.578,0.608,1697298113.4148245
0.582,0.62,1697298113.4298284
0.584,0.626,1697298113.4454422
0.584,0.622,1697298113.4914935
0.584,0.61,1697298113.507301
0.584,0.608,1697298113.507301
0.586,0.592,1697298113.5232885
0.586,0.59,1697298113.5237985
0.586,0.57,1697298113.5381317
0.586,0.54,1697298113.55391
0.582,0.51,1697298113.5691195
0.582,0.508,1697298113.5701199
0.582,0.504,1697298113.5711212
0.578,0.474,1697298113.5844731
0.578,0.472,1697298113.5844731
0.574,0.432,1697298113.600341
0.574,0.43,1697298113.600341
0.568,0.388,1697298113.6163974
0.566,0.384,1697298113.6163974
0.556,0.336,1697298113.6320705
0.542,0.29,1697298113.648014
0.526,0.25,1697298113.6633685
0.524,0.248,1697298113.6643686
0.51,0.222,1697298113.6783679
0.496,0.208,1697298113.6933663
0.494,0.208,1697298113.6933663
0.482,0.206,1697298113.7093744
0.48,0.206,1697298113.7093744
0.47,0.21,1697298113.7248826
0.464,0.22,1697298113.7408822
0.462,0.22,1697298113.7408822
0.458,0.232,1697298113.7569506
0.452,0.246,1697298113.7729485
0.448,0.262,1697298113.788949
0.448,0.28,1697298113.8049488
0.452,0.3,1697298113.8199506
0.456,0.31,1697298113.83546
