0.338,0.626,1697298021.776206
0.334,0.614,1697298021.7915733
0.334,0.612,1697298021.7915733
0.334,0.61,1697298021.7915733
0.33,0.594,1697298021.8070126
0.33,0.592,1697298021.8070126
0.328,0.57,1697298021.8225045
0.326,0.542,1697298021.838123
0.326,0.54,1697298021.838123
0.326,0.506,1697298021.8535976
0.33,0.472,1697298021.868775
0.33,0.47,1697298021.8692818
0.34,0.436,1697298021.8843956
0.34,0.434,1697298021.8843956
0.354,0.408,1697298021.8999755
0.356,0.406,1697298021.8999755
0.376,0.388,1697298021.9151313
0.378,0.388,1697298021.9151313
0.4,0.382,1697298021.9305618
0.424,0.382,1697298021.9458113
0.426,0.384,1697298021.9463172
0.442,0.396,1697298021.961225
0.444,0.396,1697298021.961225
0.46,0.416,1697298021.9765315
0.474,0.444,1697298021.9926546
0.474,0.446,1697298021.9926546
0.486,0.472,1697298022.0083845
0.488,0.474,1697298022.0083845
0.5,0.504,1697298022.0243752
0.502,0.506,1697298022.0243752
0.502,0.508,1697298022.02539
0.504,0.51,1697298022.0263808
0.516,0.534,1697298022.0396733
0.518,0.536,1697298022.0396733
0.534,0.562,1697298022.0555704
0.534,0.564,1697298022.0555704
0.546,0.584,1697298022.070527
0.554,0.598,1697298022.0864599
0.56,0.606,1697298022.1017578
0.56,0.608,1697298022.1172717
0.56,0.602,1697298022.1482317
0.56,0.592,1697298022.1634243
0.56,0.59,1697298022.1634243
0.56,0.574,1697298022.178544
0.56,0.558,1697298022.193404
0.56,0.556,1697298022.193404
0.56,0.532,1697298022.209073
0.56,0.504,1697298022.224688
0.56,0.476,1697298022.2398958
0.56,0.474,1697298022.2398958
0.562,0.446,1697298022.2552204
0.562,0.444,1697298022.2552204
0.566,0.414,1697298022.270467
0.574,0.384,1697298022.2858114
0.574,0.382,1697298022.2858114
0.582,0.362,1697298022.3015037
0.59,0.348,1697298022.3166385
0.594,0.346,1697298022.3318763
0.596,0.346,1697298022.3474844
0.596,0.35,1697298022.3628566
0.596,0.352,1697298022.363369
0.598,0.36,1697298022.3784735
0.6,0.37,1697298022.3940837
0.6,0.372,1697298022.3940837
0.6,0.376,1697298022.4096098
