0.584,0.546,1697298087.7693758
0.57,0.532,1697298087.7847152
0.57,0.53,1697298087.7847152
0.552,0.512,1697298087.8003771
0.528,0.492,1697298087.8160226
0.528,0.49,1697298087.8160226
0.502,0.47,1697298087.832107
0.498,0.468,1697298087.832107
0.47,0.448,1697298087.8482268
0.468,0.446,1697298087.8482268
0.434,0.424,1697298087.8642159
0.432,0.422,1697298087.8642159
0.404,0.402,1697298087.8800297
0.402,0.402,1697298087.8800297
0.378,0.384,1697298087.895489
0.376,0.382,1697298087.895489
0.36,0.368,1697298087.9105809
0.352,0.362,1697298087.926425
0.352,0.36,1697298087.9420528
0.352,0.362,1697298087.9724789
0.352,0.37,1697298087.9879715
0.354,0.382,1697298088.003153
0.358,0.392,1697298088.0186276
NaN,NaN,1697298088.0186276
NaN,NaN,1697298088.0186276
NaN,NaN,1697298088.0341637
NaN,NaN,1697298088.0494568
NaN,NaN,1697298088.0504584
NaN,NaN,1697298088.0654576
NaN,NaN,1697298088.0811465
NaN,NaN,1697298088.0963194
NaN,NaN,1697298088.111827
NaN,NaN,1697298088.127001
NaN,NaN,1697298088.14223
NaN,NaN,1697298088.1583693
NaN,NaN,1697298088.1735268
0.4,0.544,1697298088.2356348
0.402,0.534,1697298088.2508454
0.408,0.52,1697298088.2662597
0.408,0.518,1697298088.2662597
0.418,0.5,1697298088.2814715
0.43,0.482,1697298088.2970219
0.432,0.48,1697298088.2970219
0.446,0.462,1697298088.3122234
0.446,0.46,1697298088.3122234
0.448,0.458,1697298088.313283
0.464,0.438,1697298088.3283103
0.482,0.418,1697298088.3441474
0.482,0.416,1697298088.3441474
0.498,0.398,1697298088.359978
0.5,0.396,1697298088.359978
0.512,0.382,1697298088.3753068
0.512,0.38,1697298088.3753068
0.522,0.368,1697298088.3912926
0.526,0.36,1697298088.4070177
0.528,0.356,1697298088.422984
0.528,0.358,1697298088.485231
0.528,0.36,1697298088.5014403
