0.564,0.752,1697297685.6612916
0.55,0.754,1697297685.6767735
0.532,0.754,1697297685.6919312
0.51,0.752,1697297685.7073097
0.488,0.742,1697297685.7234035
0.486,0.74,1697297685.7234035
0.462,0.726,1697297685.738683
0.462,0.724,1697297685.738683
0.438,0.702,1697297685.754547
0.436,0.7,1697297685.754547
0.416,0.676,1697297685.7695696
0.416,0.674,1697297685.7695696
0.4,0.646,1697297685.785227
0.392,0.612,1697297685.8013153
0.39,0.582,1697297685.8172362
0.396,0.552,1697297685.8332982
0.408,0.532,1697297685.849076
0.41,0.53,1697297685.849076
0.424,0.518,1697297685.8651383
0.426,0.518,1697297685.8651383
0.442,0.514,1697297685.8800943
0.444,0.514,1697297685.8800943
0.462,0.514,1697297685.895611
0.478,0.522,1697297685.9111228
0.48,0.522,1697297685.9111228
0.498,0.54,1697297685.9272263
0.514,0.558,1697297685.9431453
0.516,0.56,1697297685.9431453
0.53,0.584,1697297685.958617
0.532,0.586,1697297685.958617
0.544,0.61,1697297685.9742527
0.558,0.638,1697297685.9902499
0.568,0.662,1697297686.0062616
0.576,0.682,1697297686.0218
0.576,0.684,1697297686.0218
0.58,0.7,1697297686.0378191
0.58,0.712,1697297686.0534601
0.58,0.72,1697297686.0694282
0.58,0.722,1697297686.0848563
0.58,0.724,1697297686.1004298
0.58,0.722,1697297686.132408
0.58,0.716,1697297686.1481006
0.578,0.706,1697297686.1641164
0.578,0.704,1697297686.1641164
0.578,0.692,1697297686.180085
0.578,0.69,1697297686.180085
0.578,0.672,1697297686.1961658
0.576,0.652,1697297686.2115018
0.576,0.65,1697297686.2115018
0.574,0.628,1697297686.227151
0.574,0.626,1697297686.227151
0.572,0.596,1697297686.2432406
0.57,0.562,1697297686.2592337
0.566,0.522,1697297686.275256
0.562,0.486,1697297686.2911541
0.562,0.484,1697297686.2911541
0.556,0.444,1697297686.3071508
0.554,0.442,1697297686.3071508
0.546,0.4,1697297686.322965
0.544,0.398,1697297686.322965
0.534,0.36,1697297686.3382485
0.52,0.324,1697297686.3538268
0.518,0.32,1697297686.3538268
0.504,0.292,1697297686.3691516
0.504,0.29,1697297686.3691516
0.48,0.262,1697297686.385154
0.48,0.26,1697297686.385154
0.454,0.242,1697297686.4012895
0.428,0.234,1697297686.417173
0.4,0.232,1697297686.4324696
0.382,0.234,1697297686.4482505
0.374,0.244,1697297686.4641988
0.37,0.258,1697297686.4802032
0.368,0.276,1697297686.4955194
0.368,0.294,1697297686.510762
0.368,0.296,1697297686.510762
0.376,0.316,1697297686.5261583
0.378,0.318,1697297686.5261583
0.39,0.338,1697297686.5412905
0.4,0.356,1697297686.557226
0.408,0.372,1697297686.5732245
0.414,0.382,1697297686.589323
0.418,0.386,1697297686.6047575
