0.572,0.558,1697297975.8033261
0.562,0.56,1697297975.8184166
0.548,0.564,1697297975.833717
0.546,0.564,1697297975.833717
0.524,0.566,1697297975.8494477
0.498,0.566,1697297975.8649995
0.476,0.566,1697297975.8804035
0.46,0.56,1697297975.8962328
0.448,0.55,1697297975.9114501
0.442,0.536,1697297975.9266977
0.44,0.534,1697297975.9266977
0.438,0.516,1697297975.9421158
0.438,0.514,1697297975.9421158
0.44,0.496,1697297975.9573684
0.442,0.494,1697297975.9573684
0.452,0.474,1697297975.973218
0.47,0.454,1697297975.9884303
0.472,0.454,1697297975.9884303
0.496,0.434,1697297976.003552
0.496,0.432,1697297976.003552
0.516,0.418,1697297976.0188622
0.518,0.418,1697297976.0188622
0.534,0.4,1697297976.0346687
0.534,0.398,1697297976.0346687
0.54,0.384,1697297976.050758
0.54,0.374,1697297976.0664907
0.54,0.372,1697297976.0664907
0.536,0.364,1697297976.0822842
0.522,0.36,1697297976.0974276
0.5,0.36,1697297976.1127245
0.498,0.36,1697297976.1127245
0.468,0.366,1697297976.1282847
0.436,0.374,1697297976.143732
0.434,0.376,1697297976.143732
0.416,0.386,1697297976.1593215
0.414,0.386,1697297976.1593215
0.404,0.394,1697297976.1751268
0.404,0.4,1697297976.190337
0.404,0.404,1697297976.2058191
