0.44,0.682,1697297924.06971
0.44,0.672,1697297924.085375
0.44,0.67,1697297924.085375
0.44,0.658,1697297924.100809
0.44,0.638,1697297924.115763
0.44,0.61,1697297924.1317635
0.44,0.576,1697297924.1473117
0.44,0.574,1697297924.1473117
0.434,0.534,1697297924.1631346
0.434,0.532,1697297924.1631346
0.426,0.488,1697297924.1784425
0.426,0.486,1697297924.1784425
0.418,0.446,1697297924.193426
0.416,0.442,1697297924.193426
0.406,0.4,1697297924.209
0.398,0.36,1697297924.224896
0.394,0.334,1697297924.240308
0.394,0.332,1697297924.240308
0.392,0.312,1697297924.2558177
0.39,0.31,1697297924.2709944
0.39,0.322,1697297924.3022873
0.392,0.342,1697297924.318204
0.392,0.344,1697297924.318204
0.396,0.368,1697297924.3336976
0.396,0.37,1697297924.3336976
0.404,0.406,1697297924.349056
0.412,0.448,1697297924.3647883
0.422,0.494,1697297924.3801842
0.424,0.496,1697297924.3801842
0.436,0.54,1697297924.3957484
0.452,0.586,1697297924.4110594
0.454,0.588,1697297924.4110594
0.47,0.624,1697297924.4256952
0.47,0.626,1697297924.4256952
0.488,0.658,1697297924.4407935
0.506,0.684,1697297924.456043
0.526,0.702,1697297924.4713182
0.544,0.71,1697297924.486851
0.562,0.71,1697297924.5024073
0.564,0.71,1697297924.5024073
0.584,0.704,1697297924.518152
0.586,0.704,1697297924.518152
0.606,0.69,1697297924.533835
0.618,0.67,1697297924.5494926
0.624,0.65,1697297924.5649092
0.626,0.626,1697297924.5809064
0.624,0.604,1697297924.5967855
0.614,0.586,1697297924.6125383
0.594,0.572,1697297924.627695
0.592,0.57,1697297924.627695
0.56,0.56,1697297924.6428304
0.526,0.552,1697297924.6581185
0.524,0.55,1697297924.6581185
0.498,0.544,1697297924.673707
0.496,0.544,1697297924.673707
0.484,0.54,1697297924.6891878
0.482,0.54,1697297924.6899514
0.478,0.538,1697297924.704745
0.476,0.538,1697297924.72057
