0.648,0.606,1697297550.7696764
0.648,0.608,1697297550.7707922
0.638,0.614,1697297550.785116
0.636,0.614,1697297550.785116
0.636,0.616,1697297550.7862496
0.634,0.616,1697297550.7872584
0.62,0.624,1697297550.800522
0.618,0.624,1697297550.800522
0.594,0.63,1697297550.816142
0.592,0.632,1697297550.816142
0.564,0.636,1697297550.8313644
0.56,0.636,1697297550.8313644
0.518,0.638,1697297550.84669
0.514,0.638,1697297550.847758
0.472,0.636,1697297550.8622603
0.47,0.636,1697297550.8622603
0.426,0.626,1697297550.8775997
0.378,0.608,1697297550.8928177
0.374,0.608,1697297550.8928177
0.33,0.588,1697297550.9079547
0.328,0.586,1697297550.9079547
0.296,0.566,1697297550.923611
0.276,0.538,1697297550.9395332
0.276,0.536,1697297550.9395332
0.27,0.514,1697297550.9551132
0.27,0.512,1697297550.9551132
0.272,0.488,1697297550.971125
0.272,0.486,1697297550.971125
0.284,0.46,1697297550.9871252
0.284,0.458,1697297550.9871252
0.302,0.434,1697297551.002758
0.304,0.432,1697297551.0032644
0.33,0.408,1697297551.0187807
0.332,0.406,1697297551.0187807
0.362,0.388,1697297551.0342882
0.364,0.386,1697297551.0342882
0.406,0.37,1697297551.050291
0.408,0.368,1697297551.050291
0.452,0.354,1697297551.0656013
0.498,0.346,1697297551.0808413
0.5,0.346,1697297551.0808413
0.536,0.342,1697297551.0968497
0.54,0.342,1697297551.0968497
0.566,0.342,1697297551.1124086
0.568,0.342,1697297551.1124086
0.586,0.346,1697297551.127771
0.594,0.35,1697297551.1437778
0.596,0.354,1697297551.1592848
0.598,0.358,1697297551.1752856
0.602,0.364,1697297551.1912858
